,box,angry,disgust,fear,happy,sad,surprise,neutral
2464,[241  62 104 104],0.48,0.0,0.28,0.04,0.11,0.03,0.04
2465,[241  63 103 103],0.17,0.01,0.23,0.18,0.13,0.03,0.25
2466,[241  63 104 104],0.16,0.0,0.2,0.27,0.18,0.02,0.16
2467,[241  64 104 104],0.11,0.0,0.2,0.1,0.42,0.01,0.16
2468,[240  64 107 107],0.11,0.0,0.12,0.22,0.33,0.01,0.21
2469,[240  64 108 108],0.08,0.0,0.07,0.24,0.23,0.0,0.37
2470,[240  64 107 107],0.09,0.0,0.08,0.13,0.22,0.0,0.47
2471,[242  66 105 105],0.17,0.0,0.12,0.01,0.36,0.0,0.33
2472,[241  65 109 109],0.08,0.0,0.16,0.0,0.7,0.0,0.05
2473,[243  67 108 108],0.13,0.0,0.19,0.0,0.62,0.01,0.05
2474,[243  67 110 110],0.17,0.03,0.38,0.01,0.36,0.02,0.03
2475,[244  67 109 109],0.1,0.0,0.44,0.02,0.32,0.02,0.09
2476,[244  67 110 110],0.18,0.01,0.4,0.03,0.3,0.03,0.05
2477,[245  68 110 110],0.21,0.02,0.36,0.03,0.3,0.02,0.06
2478,[247  69 108 108],0.23,0.0,0.35,0.04,0.22,0.02,0.13
2479,[247  69 108 108],0.24,0.0,0.34,0.04,0.21,0.02,0.14
2480,[248  69 108 108],0.21,0.0,0.36,0.04,0.24,0.02,0.13
2481,[248  69 109 109],0.27,0.01,0.29,0.07,0.25,0.02,0.08
2482,[249  68 108 108],0.18,0.0,0.26,0.08,0.35,0.02,0.11
2483,[248  68 109 109],0.22,0.01,0.29,0.04,0.29,0.02,0.13
2484,[248  68 107 107],0.15,0.0,0.38,0.07,0.32,0.02,0.05
2485,[247  66 109 109],0.11,0.0,0.27,0.15,0.35,0.02,0.1
2486,[247  66 108 108],0.11,0.0,0.31,0.09,0.43,0.02,0.04
2487,[246  66 110 110],0.15,0.0,0.35,0.02,0.45,0.01,0.02
2488,[247  67 109 109],0.22,0.01,0.26,0.12,0.32,0.02,0.05
2489,[247  67 109 109],0.12,0.0,0.27,0.09,0.45,0.03,0.04
2490,[247  68 108 108],0.15,0.0,0.31,0.09,0.32,0.08,0.05
2491,[247  70 106 106],0.31,0.01,0.24,0.06,0.26,0.07,0.05
2492,[246  70 108 108],0.35,0.01,0.15,0.06,0.31,0.05,0.08
2493,[246  70 107 107],0.16,0.02,0.12,0.18,0.26,0.05,0.2
2494,[246  71 105 105],0.26,0.01,0.11,0.14,0.29,0.06,0.12
2495,[246  72 106 106],0.1,0.02,0.09,0.26,0.36,0.02,0.15
2496,[246  72 107 107],0.18,0.01,0.07,0.21,0.36,0.01,0.17
2497,[246  72 106 106],0.12,0.02,0.09,0.2,0.41,0.01,0.15
2498,[247  72 109 109],0.13,0.02,0.05,0.33,0.31,0.0,0.16
2499,[247  73 106 106],0.08,0.0,0.04,0.58,0.2,0.04,0.07
2500,[248  73 105 105],0.06,0.0,0.03,0.53,0.25,0.04,0.09
2501,[248  73 106 106],0.08,0.0,0.03,0.57,0.22,0.05,0.05
2502,[249  72 105 105],0.03,0.0,0.04,0.64,0.19,0.05,0.04
2503,[250  73 103 103],0.02,0.0,0.01,0.88,0.04,0.02,0.03
2504,[251  74 101 101],0.01,0.0,0.0,0.93,0.02,0.01,0.01
2505,[250  72 105 105],0.02,0.0,0.01,0.9,0.04,0.01,0.01
2506,[251  73 105 105],0.02,0.0,0.01,0.88,0.04,0.0,0.04
2507,[252  73 105 105],0.01,0.0,0.0,0.95,0.02,0.0,0.01
2508,[251  73 107 107],0.02,0.0,0.0,0.94,0.03,0.0,0.01
2509,[252  73 108 108],0.01,0.0,0.0,0.98,0.01,0.0,0.01
2510,[252  73 109 109],0.0,0.0,0.0,0.98,0.01,0.0,0.0
2511,[254  74 108 108],0.0,0.0,0.0,0.98,0.01,0.0,0.0
2512,[254  73 109 109],0.01,0.0,0.0,0.97,0.01,0.0,0.0
2513,[257  74 108 108],0.01,0.0,0.0,0.95,0.02,0.0,0.02
2514,[259  75 106 106],0.01,0.0,0.0,0.88,0.06,0.0,0.05
2515,[260  75 106 106],0.01,0.0,0.0,0.9,0.02,0.0,0.06
2516,[261  75 106 106],0.01,0.0,0.01,0.86,0.06,0.0,0.05
2517,[261  75 108 108],0.04,0.0,0.02,0.78,0.09,0.0,0.07
2518,[261  75 109 109],0.05,0.0,0.02,0.79,0.08,0.0,0.06
2519,[260  76 108 108],0.08,0.01,0.04,0.62,0.18,0.0,0.06
2520,[261  77 108 108],0.08,0.0,0.03,0.66,0.16,0.01,0.06
2521,[261  78 107 107],0.05,0.0,0.02,0.83,0.07,0.0,0.03
2522,[262  79 107 107],0.07,0.0,0.02,0.79,0.08,0.0,0.04
2523,[260  79 109 109],0.3,0.03,0.05,0.32,0.23,0.01,0.06
2524,[260  79 109 109],0.25,0.03,0.05,0.4,0.2,0.01,0.05
2525,[260  79 107 107],0.17,0.05,0.1,0.34,0.24,0.01,0.08
2526,[259  79 108 108],0.33,0.09,0.13,0.07,0.31,0.01,0.05
2527,[258  81 106 106],0.31,0.17,0.07,0.11,0.27,0.01,0.06
2528,[258  82 106 106],0.28,0.28,0.1,0.03,0.26,0.01,0.04
2529,[259  84 101 101],0.69,0.05,0.11,0.02,0.11,0.01,0.01
2530,[258  83 104 104],0.58,0.19,0.08,0.02,0.11,0.0,0.01
2531,[259  85 102 102],0.48,0.14,0.2,0.01,0.14,0.01,0.02
2532,[259  84 102 102],0.46,0.07,0.15,0.02,0.23,0.01,0.07
2533,[258  83 104 104],0.4,0.09,0.19,0.03,0.22,0.01,0.06
2534,[259  85 102 102],0.41,0.05,0.3,0.03,0.11,0.02,0.09
2535,[257  84 104 104],0.42,0.07,0.3,0.01,0.14,0.02,0.04
2536,[257  84 104 104],0.43,0.06,0.31,0.01,0.15,0.02,0.03
2537,[256  85 103 103],0.28,0.01,0.48,0.0,0.22,0.01,0.01
2538,[255  86 102 102],0.32,0.01,0.45,0.0,0.19,0.01,0.02
2539,[255  88  99  99],0.2,0.0,0.54,0.0,0.24,0.01,0.01
2540,[255  91  93  93],0.21,0.01,0.39,0.01,0.35,0.0,0.02
2541,[254  92  91  91],0.16,0.0,0.34,0.02,0.42,0.0,0.05
2542,[255  92  90  90],0.16,0.0,0.31,0.02,0.44,0.0,0.06
2543,[253  91  93  93],0.19,0.0,0.41,0.01,0.34,0.0,0.04
2544,[254  91  91  91],0.25,0.01,0.36,0.03,0.31,0.0,0.03
2545,[254  92  91  91],0.15,0.0,0.43,0.06,0.32,0.0,0.04
2546,[254  91  92  92],0.09,0.0,0.31,0.15,0.39,0.01,0.05
2547,[253  93  90  90],0.08,0.0,0.34,0.14,0.41,0.0,0.03
2548,[252  92  92  92],0.16,0.01,0.4,0.08,0.33,0.01,0.02
2549,[252  91  92  92],0.07,0.0,0.3,0.27,0.3,0.01,0.05
2550,[255  94  88  88],0.05,0.0,0.22,0.16,0.47,0.0,0.09
2551,[254  93  90  90],0.07,0.0,0.28,0.17,0.41,0.0,0.06
2552,[253  92  92  92],0.09,0.0,0.26,0.2,0.39,0.01,0.05
2553,[254  94  90  90],0.07,0.0,0.18,0.13,0.57,0.0,0.04
2554,[253  92  94  94],0.11,0.0,0.16,0.33,0.27,0.0,0.12
2555,[252  91  98  98],0.1,0.0,0.23,0.16,0.43,0.01,0.07
2556,[255  92  95  95],0.06,0.0,0.1,0.27,0.38,0.0,0.17
2557,[253  92  95  95],0.05,0.0,0.13,0.17,0.46,0.0,0.19
2558,[253  92  95  95],0.03,0.0,0.08,0.19,0.54,0.0,0.15
2559,[252  91  96  96],0.05,0.0,0.14,0.15,0.56,0.0,0.1
2560,[254  94  91  91],0.02,0.0,0.07,0.62,0.24,0.0,0.05
2561,[253  93  96  96],0.05,0.0,0.11,0.34,0.45,0.0,0.05
2562,[254  94  93  93],0.05,0.0,0.12,0.22,0.53,0.0,0.07
2563,[252  94  97  97],0.06,0.0,0.11,0.25,0.47,0.0,0.09
2564,[253  96  96  96],0.04,0.01,0.1,0.36,0.41,0.0,0.08
2565,[251  98  96  96],0.06,0.0,0.07,0.19,0.59,0.0,0.09
2566,[251  97  97  97],0.07,0.01,0.08,0.21,0.55,0.0,0.09
2567,[249  99  98  98],0.05,0.01,0.09,0.27,0.52,0.0,0.06
2568,[249 102  97  97],0.03,0.06,0.13,0.15,0.53,0.0,0.09
2569,[246 102 102 102],0.03,0.08,0.12,0.14,0.55,0.0,0.08
2570,[245 103 101 101],0.04,0.04,0.13,0.06,0.66,0.0,0.07
2571,[243 103 101 101],0.02,0.04,0.11,0.02,0.77,0.0,0.04
2572,[244 103 101 101],0.02,0.03,0.11,0.02,0.75,0.0,0.06
2573,[354  96  60  60],0.15,0.0,0.03,0.47,0.12,0.0,0.22
2574,[354  96  60  60],0.15,0.0,0.03,0.47,0.12,0.0,0.22
2575,[354  96  60  60],0.15,0.0,0.03,0.47,0.12,0.0,0.22
2576,[354  96  59  59],0.18,0.0,0.04,0.45,0.13,0.01,0.19
2577,[355  96  60  60],0.11,0.0,0.04,0.49,0.12,0.0,0.25
2578,[354  96  60  60],0.12,0.0,0.03,0.5,0.14,0.0,0.22
2579,[355  96  60  60],0.09,0.0,0.04,0.52,0.11,0.0,0.24
2580,[354  96  60  60],0.11,0.0,0.03,0.52,0.13,0.0,0.21
2581,[355  96  60  60],0.1,0.0,0.04,0.52,0.11,0.0,0.23
2582,[355  96  59  59],0.14,0.0,0.03,0.44,0.09,0.0,0.3
2583,[355  96  59  59],0.14,0.0,0.03,0.42,0.09,0.0,0.31
2584,[355  96  60  60],0.09,0.0,0.04,0.56,0.1,0.0,0.21
2585,[355  96  60  60],0.09,0.0,0.04,0.57,0.1,0.0,0.2
2586,[355  96  60  60],0.09,0.0,0.03,0.59,0.09,0.0,0.2
2587,[355  96  60  60],0.08,0.0,0.03,0.59,0.09,0.0,0.2
2588,[355  96  60  60],0.09,0.0,0.03,0.6,0.08,0.0,0.19
2589,[355  96  60  60],0.09,0.0,0.03,0.6,0.08,0.0,0.2
2590,[355  96  60  60],0.09,0.0,0.03,0.61,0.08,0.0,0.19
2591,[355  96  60  60],0.08,0.0,0.03,0.63,0.08,0.0,0.18
2592,[355  96  60  60],0.08,0.0,0.03,0.65,0.07,0.0,0.17
2593,[355  96  60  60],0.08,0.0,0.03,0.66,0.07,0.0,0.17
2594,[355  96  60  60],0.08,0.0,0.03,0.66,0.07,0.0,0.16
2595,[355  97  59  59],0.05,0.0,0.01,0.72,0.04,0.0,0.17
2596,[355  96  60  60],0.08,0.0,0.03,0.67,0.07,0.0,0.16
2597,[355  96  59  59],0.12,0.0,0.03,0.48,0.07,0.01,0.29
2598,[355  97  59  59],0.04,0.0,0.01,0.77,0.03,0.0,0.15
2599,[355  97  59  59],0.04,0.0,0.01,0.77,0.03,0.0,0.15
2600,[355  97  58  58],0.02,0.0,0.01,0.83,0.03,0.0,0.12
2601,[355  96  59  59],0.11,0.0,0.03,0.52,0.07,0.0,0.27
2602,[354  96  59  59],0.08,0.0,0.02,0.76,0.05,0.01,0.08
2603,[355  97  59  59],0.04,0.0,0.01,0.77,0.03,0.0,0.15
2604,[355  97  58  58],0.03,0.0,0.01,0.83,0.03,0.0,0.11
2605,[355  97  58  58],0.03,0.0,0.01,0.84,0.03,0.0,0.11
2606,[355  97  58  58],0.03,0.0,0.01,0.84,0.03,0.0,0.1
2607,[355  97  58  58],0.03,0.0,0.01,0.83,0.03,0.0,0.11
2608,[356  97  59  59],0.02,0.0,0.0,0.86,0.01,0.0,0.11
2609,[356  97  59  59],0.02,0.0,0.0,0.86,0.02,0.0,0.11
2610,[356  97  59  59],0.02,0.0,0.0,0.85,0.02,0.0,0.11
2611,[356  97  59  59],0.02,0.0,0.0,0.85,0.02,0.0,0.11
2612,[356  97  59  59],0.02,0.0,0.0,0.85,0.02,0.0,0.11
2613,[356  97  59  59],0.01,0.0,0.0,0.86,0.01,0.0,0.11
2614,[356  97  59  59],0.01,0.0,0.0,0.86,0.01,0.0,0.11
2615,[356  97  59  59],0.01,0.0,0.0,0.85,0.02,0.0,0.11
2616,[355  97  58  58],0.03,0.0,0.01,0.82,0.03,0.0,0.11
2617,[355  97  58  58],0.03,0.0,0.01,0.83,0.03,0.0,0.1
2618,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2619,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2620,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2621,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2622,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2623,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2624,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2625,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2626,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2627,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2628,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2629,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2630,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2631,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2632,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2633,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2634,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2635,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2636,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2637,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2638,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2639,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2640,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2641,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2642,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2643,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2644,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2645,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2646,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2647,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2648,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2649,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2650,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2651,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2652,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2653,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2654,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2655,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2656,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2657,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2658,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2659,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2660,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2661,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2662,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2663,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2664,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2665,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2666,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2667,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2668,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2669,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2670,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2671,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2672,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2673,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2674,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2675,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2676,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2677,[355  96  59  59],0.23,0.0,0.05,0.42,0.12,0.01,0.17
2678,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2679,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2680,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2681,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2682,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2683,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2684,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2685,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2686,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2687,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2688,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2689,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2690,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2691,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2692,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2693,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2694,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2695,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2696,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2697,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2698,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2699,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2700,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2701,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2702,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2703,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2704,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2705,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2706,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2707,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2708,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2709,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2710,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2711,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2712,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2713,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2714,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2715,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2716,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2717,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2718,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2719,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2720,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2721,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2722,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2723,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2724,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2725,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2726,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2727,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2728,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2729,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2730,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2731,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2732,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2733,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2734,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2735,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2736,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2737,[355  97  59  59],0.09,0.0,0.03,0.62,0.09,0.0,0.16
2738,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2739,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2740,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2741,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2742,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2743,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2744,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2745,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2746,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2747,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2748,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2749,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2750,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2751,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2752,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2753,[354  96  59  59],0.13,0.0,0.02,0.72,0.07,0.01,0.06
2754,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2755,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2756,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2757,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2758,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2759,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2760,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2761,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2762,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2763,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2764,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2765,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2766,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2767,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2768,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2769,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2770,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2771,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2772,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2773,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2774,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2775,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2776,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2777,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2778,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2779,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2780,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2781,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2782,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2783,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2784,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2785,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2786,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2787,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2788,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2789,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2790,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2791,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2792,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2793,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2794,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2795,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2796,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2797,[354  96  59  59],0.12,0.0,0.02,0.72,0.07,0.01,0.06
2798,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2799,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2800,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2801,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2802,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2803,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2804,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2805,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2806,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2807,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2808,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2809,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2810,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2811,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
2812,[354  96  59  59],0.25,0.0,0.05,0.46,0.14,0.01,0.1
