,box,angry,disgust,fear,happy,sad,surprise,neutral
2118,[629 225 228 228],0.04,0.0,0.13,0.28,0.02,0.39,0.15
2119,[634 225 224 224],0.01,0.0,0.12,0.63,0.01,0.14,0.09
2120,[629 223 226 226],0.04,0.0,0.47,0.22,0.02,0.12,0.14
2121,[626 222 225 225],0.06,0.0,0.47,0.21,0.03,0.15,0.08
2122,[619 216 227 227],0.05,0.0,0.52,0.04,0.03,0.31,0.04
2123,[614 211 234 234],0.13,0.0,0.47,0.11,0.06,0.16,0.07
2124,[630 220 214 214],0.04,0.0,0.29,0.37,0.02,0.21,0.08
2125,[631 221 211 211],0.06,0.0,0.37,0.26,0.04,0.18,0.09
2126,[631 222 211 211],0.03,0.0,0.28,0.41,0.02,0.17,0.09
2127,[634 226 209 209],0.02,0.0,0.26,0.12,0.04,0.19,0.37
2128,[634 225 214 214],0.02,0.0,0.05,0.47,0.04,0.07,0.35
2129,[641 228 216 216],0.01,0.0,0.08,0.51,0.02,0.09,0.29
2130,[643 231 211 211],0.02,0.0,0.1,0.5,0.01,0.3,0.07
2131,[643 230 213 213],0.02,0.0,0.13,0.49,0.02,0.28,0.07
2132,[643 231 212 212],0.03,0.0,0.06,0.58,0.02,0.21,0.1
2133,[642 229 214 214],0.02,0.0,0.11,0.55,0.01,0.19,0.12
2134,[644 230 213 213],0.02,0.0,0.09,0.53,0.02,0.23,0.11
2135,[647 231 210 210],0.02,0.0,0.11,0.49,0.01,0.31,0.07
2136,[648 231 208 208],0.01,0.0,0.07,0.54,0.01,0.13,0.23
2137,[648 231 208 208],0.01,0.0,0.06,0.54,0.01,0.13,0.24
2138,[648 231 208 208],0.01,0.0,0.06,0.54,0.01,0.13,0.24
2139,[649 232 207 207],0.01,0.0,0.04,0.67,0.01,0.13,0.14
2140,[648 231 208 208],0.01,0.0,0.06,0.54,0.01,0.13,0.24
2141,[648 231 208 208],0.01,0.0,0.07,0.54,0.01,0.14,0.24
2142,[648 231 208 208],0.01,0.0,0.07,0.54,0.01,0.14,0.24
2143,[648 231 208 208],0.01,0.0,0.07,0.54,0.01,0.14,0.24
2144,[648 231 208 208],0.01,0.0,0.07,0.54,0.01,0.14,0.24
2145,[648 231 208 208],0.01,0.0,0.07,0.54,0.01,0.14,0.23
2146,[648 231 208 208],0.01,0.0,0.07,0.54,0.01,0.14,0.23
2147,[648 231 208 208],0.01,0.0,0.07,0.54,0.01,0.14,0.23
2148,[648 231 208 208],0.01,0.0,0.07,0.54,0.01,0.14,0.23
2149,[645 230 212 212],0.02,0.0,0.11,0.45,0.01,0.32,0.08
2150,[646 230 210 210],0.02,0.0,0.09,0.54,0.01,0.13,0.21
2151,[646 232 209 209],0.04,0.0,0.09,0.37,0.01,0.4,0.08
2152,[648 233 206 206],0.03,0.0,0.07,0.62,0.01,0.12,0.15
2153,[647 233 207 207],0.03,0.0,0.1,0.39,0.01,0.37,0.1
2154,[647 233 207 207],0.03,0.0,0.1,0.39,0.01,0.37,0.1
2155,[647 233 207 207],0.03,0.0,0.1,0.39,0.01,0.37,0.11
2156,[647 232 208 208],0.03,0.0,0.07,0.6,0.01,0.14,0.16
2157,[647 232 208 208],0.03,0.0,0.07,0.6,0.01,0.14,0.16
2158,[647 232 208 208],0.03,0.0,0.07,0.6,0.01,0.14,0.16
2159,[647 232 208 208],0.03,0.0,0.07,0.6,0.01,0.14,0.16
2160,[646 232 208 208],0.04,0.0,0.08,0.54,0.01,0.22,0.11
2161,[647 232 208 208],0.03,0.0,0.07,0.6,0.01,0.15,0.15
2162,[645 231 211 211],0.02,0.0,0.09,0.4,0.02,0.37,0.09
2163,[646 231 210 210],0.02,0.0,0.12,0.47,0.01,0.29,0.09
2164,[646 231 209 209],0.02,0.0,0.15,0.51,0.01,0.21,0.11
2165,[646 231 209 209],0.02,0.0,0.15,0.51,0.01,0.21,0.11
2166,[646 231 209 209],0.02,0.0,0.15,0.51,0.01,0.2,0.11
2167,[646 231 209 209],0.02,0.0,0.15,0.51,0.01,0.21,0.11
2168,[646 231 209 209],0.02,0.0,0.15,0.51,0.01,0.21,0.11
