,box,angry,disgust,fear,happy,sad,surprise,neutral
1585,[256  69 141 141],0.2,0.0,0.2,0.01,0.54,0.01,0.03
1586,[257  70 138 138],0.19,0.0,0.3,0.0,0.47,0.01,0.02
1587,[256  70 139 139],0.31,0.0,0.22,0.0,0.39,0.02,0.07
1588,[257  70 136 136],0.3,0.0,0.09,0.01,0.31,0.01,0.29
1589,[256  70 136 136],0.24,0.0,0.09,0.02,0.34,0.01,0.3
1590,[255  70 139 139],0.11,0.0,0.04,0.02,0.13,0.0,0.7
1591,[255  69 140 140],0.2,0.0,0.05,0.01,0.15,0.01,0.59
1592,[256  70 138 138],0.16,0.0,0.03,0.01,0.19,0.01,0.59
1593,[256  69 140 140],0.15,0.0,0.02,0.01,0.16,0.0,0.65
1594,[256  70 138 138],0.12,0.0,0.04,0.01,0.2,0.01,0.61
1595,[256  70 138 138],0.12,0.0,0.04,0.01,0.2,0.01,0.63
1596,[256  69 138 138],0.19,0.0,0.11,0.01,0.33,0.04,0.32
1597,[254  69 141 141],0.1,0.0,0.05,0.01,0.3,0.01,0.52
1598,[254  67 143 143],0.27,0.01,0.33,0.0,0.34,0.03,0.02
1599,[256  67 141 141],0.33,0.01,0.28,0.0,0.33,0.02,0.03
1600,[256  66 140 140],0.25,0.0,0.3,0.0,0.4,0.02,0.03
1601,[260  69 133 133],0.15,0.01,0.36,0.0,0.44,0.01,0.02
1602,[258  67 137 137],0.34,0.0,0.26,0.0,0.37,0.01,0.02
1603,[258  67 138 138],0.34,0.0,0.39,0.0,0.22,0.03,0.01
1604,[256  63 140 140],0.41,0.0,0.3,0.0,0.27,0.01,0.01
1605,[256  61 142 142],0.36,0.0,0.33,0.01,0.24,0.02,0.04
1606,[257  59 141 141],0.4,0.0,0.33,0.01,0.18,0.04,0.04
1607,[261  59 134 134],0.49,0.0,0.22,0.02,0.2,0.02,0.06
1608,[261  58 134 134],0.48,0.0,0.09,0.13,0.22,0.01,0.07
1609,[261  58 134 134],0.49,0.0,0.07,0.13,0.24,0.01,0.06
1610,[261  56 131 131],0.32,0.0,0.15,0.21,0.3,0.01,0.01
1611,[260  55 134 134],0.35,0.0,0.08,0.26,0.29,0.0,0.01
1612,[496 229 112 112],0.25,0.0,0.03,0.49,0.13,0.01,0.09
1613,[259  53 135 135],0.14,0.0,0.04,0.6,0.2,0.0,0.02
1614,[261  55 133 133],0.1,0.0,0.02,0.75,0.12,0.0,0.02
1615,[497 228 118 118],0.21,0.0,0.05,0.45,0.2,0.02,0.08
1616,[366 102  91  91],0.19,0.0,0.24,0.11,0.31,0.0,0.15
1617,[261  53 133 133],0.12,0.0,0.02,0.73,0.1,0.0,0.03
1618,[261  52 135 135],0.25,0.0,0.02,0.53,0.14,0.0,0.06
1619,[262  53 134 134],0.2,0.0,0.03,0.56,0.17,0.0,0.03
1620,[264  54 130 130],0.07,0.0,0.02,0.85,0.05,0.0,0.01
1621,[264  54 130 130],0.07,0.0,0.02,0.85,0.05,0.0,0.01
1622,[264  53 131 131],0.25,0.0,0.03,0.62,0.1,0.0,0.01
1623,[266  55 127 127],0.23,0.0,0.04,0.5,0.22,0.0,0.01
1624,[264  55 130 130],0.2,0.0,0.03,0.68,0.09,0.0,0.01
1625,[265  55 130 130],0.2,0.0,0.03,0.49,0.27,0.0,0.01
1626,[262  54 137 137],0.57,0.0,0.05,0.18,0.19,0.0,0.02
1627,[263  55 135 135],0.58,0.0,0.05,0.16,0.19,0.0,0.01
1628,[261  56 135 135],0.39,0.0,0.09,0.27,0.24,0.0,0.01
1629,[263  58 134 134],0.31,0.0,0.09,0.39,0.2,0.0,0.01
1630,[261  60 135 135],0.32,0.0,0.14,0.29,0.22,0.01,0.02
1631,[261  61 136 136],0.6,0.0,0.08,0.09,0.21,0.0,0.01
1632,[259  61 139 139],0.48,0.0,0.06,0.02,0.31,0.0,0.12
1633,[261  61 137 137],0.41,0.0,0.11,0.01,0.3,0.01,0.16
1634,[262  64 134 134],0.31,0.0,0.19,0.0,0.28,0.02,0.19
1635,[494 230 112 112],0.19,0.0,0.03,0.56,0.11,0.01,0.11
1636,[262  62 136 136],0.31,0.0,0.16,0.01,0.17,0.06,0.3
1637,[258  61 141 141],0.53,0.0,0.17,0.02,0.17,0.03,0.08
1638,[258  59 142 142],0.58,0.0,0.06,0.28,0.05,0.01,0.02
1639,[258  59 142 142],0.62,0.0,0.07,0.23,0.05,0.01,0.02
1640,[257  59 142 142],0.35,0.0,0.04,0.57,0.03,0.0,0.01
1641,[258  61 135 135],0.51,0.0,0.08,0.24,0.13,0.0,0.04
1642,[258  57 137 137],0.23,0.0,0.04,0.58,0.09,0.0,0.04
1643,[256  57 141 141],0.53,0.0,0.04,0.27,0.07,0.0,0.07
1644,[256  57 138 138],0.26,0.0,0.05,0.56,0.12,0.0,0.01
1645,[255  57 140 140],0.43,0.0,0.04,0.41,0.09,0.0,0.01
1646,[256  57 140 140],0.31,0.0,0.11,0.44,0.13,0.01,0.01
1647,[258  59 138 138],0.33,0.0,0.05,0.17,0.2,0.0,0.25
1648,[259  62 134 134],0.4,0.0,0.07,0.04,0.33,0.01,0.16
1649,[256  62 138 138],0.21,0.0,0.18,0.42,0.12,0.02,0.06
1650,[253  60 143 143],0.48,0.0,0.2,0.14,0.15,0.01,0.02
1651,[253  61 142 142],0.47,0.0,0.13,0.16,0.21,0.01,0.02
1652,[253  61 140 140],0.38,0.0,0.22,0.2,0.18,0.01,0.01
1653,[255  62 138 138],0.29,0.0,0.28,0.25,0.15,0.02,0.01
1654,[255  61 139 139],0.18,0.0,0.16,0.58,0.06,0.01,0.01
1655,[252  58 140 140],0.24,0.0,0.21,0.36,0.17,0.01,0.01
1656,[255  58 139 139],0.23,0.0,0.24,0.03,0.4,0.01,0.1
1657,[256  60 136 136],0.23,0.0,0.26,0.02,0.38,0.01,0.1
1658,[256  59 136 136],0.35,0.0,0.09,0.01,0.37,0.01,0.17
1659,[258  60 132 132],0.25,0.0,0.11,0.03,0.51,0.0,0.1
1660,[256  59 137 137],0.2,0.0,0.31,0.04,0.42,0.02,0.02
1661,[256  59 138 138],0.19,0.0,0.39,0.03,0.36,0.02,0.02
1662,[256  60 136 136],0.2,0.0,0.33,0.0,0.44,0.0,0.02
1663,[257  60 137 137],0.27,0.0,0.33,0.02,0.33,0.02,0.03
1664,[258  60 136 136],0.43,0.0,0.08,0.06,0.31,0.0,0.12
1665,[257  60 136 136],0.41,0.0,0.08,0.18,0.28,0.0,0.05
1666,[256  60 138 138],0.61,0.0,0.04,0.04,0.25,0.0,0.06
1667,[258  60 134 134],0.55,0.0,0.11,0.11,0.22,0.0,0.01
1668,[256  60 137 137],0.39,0.0,0.06,0.39,0.15,0.0,0.01
1669,[256  60 137 137],0.4,0.0,0.06,0.39,0.14,0.0,0.01
1670,[256  59 137 137],0.23,0.0,0.12,0.37,0.27,0.01,0.0
1671,[253  56 143 143],0.12,0.0,0.06,0.73,0.08,0.0,0.01
1672,[255  56 138 138],0.17,0.0,0.22,0.33,0.27,0.01,0.0
1673,[256  56 138 138],0.1,0.0,0.09,0.57,0.22,0.01,0.01
1674,[256  56 139 139],0.11,0.0,0.06,0.67,0.15,0.01,0.01
1675,[256  56 139 139],0.14,0.0,0.08,0.57,0.2,0.01,0.01
1676,[256  56 141 141],0.15,0.0,0.07,0.61,0.16,0.0,0.01
1677,[259  58 137 137],0.42,0.0,0.23,0.02,0.31,0.01,0.01
1678,[258  59 142 142],0.51,0.0,0.23,0.0,0.2,0.04,0.02
1679,[261  61 139 139],0.3,0.0,0.38,0.0,0.24,0.03,0.04
1680,[262  61 139 139],0.15,0.0,0.07,0.01,0.45,0.0,0.31
1681,[261  61 140 140],0.22,0.0,0.08,0.01,0.33,0.0,0.36
1682,[261  62 144 144],0.27,0.0,0.09,0.04,0.41,0.01,0.19
1683,[263  64 140 140],0.07,0.0,0.13,0.16,0.52,0.01,0.11
1684,[262  65 140 140],0.16,0.0,0.06,0.1,0.47,0.0,0.2
1685,[262  71 134 134],0.15,0.01,0.11,0.06,0.62,0.0,0.06
1686,[257  69 140 140],0.2,0.0,0.11,0.08,0.34,0.0,0.26
1687,[257  69 140 140],0.2,0.0,0.11,0.08,0.34,0.0,0.27
1688,[257  73 132 132],0.37,0.04,0.19,0.02,0.34,0.0,0.04
1689,[251  74 132 132],0.48,0.02,0.21,0.05,0.21,0.0,0.04
1690,[247  75 132 132],0.14,0.0,0.19,0.01,0.62,0.0,0.04
1691,[247  82 126 126],0.09,0.0,0.09,0.0,0.58,0.0,0.23
1692,[243  83 123 123],0.12,0.0,0.11,0.0,0.68,0.0,0.09
1693,[243  83 124 124],0.1,0.0,0.08,0.0,0.71,0.0,0.12
1694,[245  84 121 121],0.11,0.0,0.08,0.0,0.69,0.0,0.11
1695,[243  82 126 126],0.15,0.0,0.19,0.01,0.45,0.09,0.11
1696,[244  80 127 127],0.28,0.0,0.23,0.01,0.26,0.17,0.04
1697,[245  76 134 134],0.18,0.0,0.28,0.02,0.47,0.03,0.02
1698,[248  74 131 131],0.13,0.0,0.43,0.06,0.36,0.02,0.01
1699,[248  74 131 131],0.11,0.0,0.42,0.11,0.33,0.03,0.01
1700,[244  68 145 145],0.22,0.0,0.5,0.05,0.2,0.03,0.0
1701,[249  68 140 140],0.24,0.0,0.49,0.05,0.18,0.03,0.01
1702,[249  63 143 143],0.25,0.0,0.21,0.13,0.37,0.03,0.02
1703,[252  61 142 142],0.26,0.0,0.22,0.18,0.18,0.11,0.06
1704,[255  62 140 140],0.39,0.0,0.26,0.04,0.22,0.07,0.02
1705,[255  61 140 140],0.31,0.0,0.22,0.11,0.21,0.12,0.03
1706,[258  62 136 136],0.2,0.0,0.26,0.12,0.36,0.03,0.03
1707,[259  60 140 140],0.22,0.0,0.19,0.31,0.19,0.06,0.02
1708,[261  62 139 139],0.26,0.0,0.29,0.11,0.2,0.11,0.03
1709,[263  63 137 137],0.2,0.0,0.13,0.28,0.17,0.13,0.09
1710,[264  63 135 135],0.18,0.0,0.23,0.22,0.23,0.08,0.06
1711,[263  63 137 137],0.24,0.0,0.15,0.18,0.28,0.07,0.08
1712,[261  62 138 138],0.21,0.0,0.18,0.05,0.25,0.04,0.27
1713,[261  62 137 137],0.54,0.0,0.03,0.02,0.11,0.06,0.24
1714,[257  59 143 143],0.57,0.0,0.02,0.0,0.12,0.02,0.26
1715,[255  57 145 145],0.43,0.0,0.03,0.01,0.14,0.02,0.37
1716,[254  58 142 142],0.27,0.0,0.2,0.05,0.37,0.06,0.06
1717,[255  58 140 140],0.24,0.0,0.26,0.04,0.38,0.06,0.02
1718,[256  58 140 140],0.25,0.0,0.2,0.1,0.35,0.04,0.05
1719,[256  60 137 137],0.26,0.0,0.15,0.1,0.34,0.02,0.12
1720,[255  56 142 142],0.2,0.0,0.09,0.37,0.18,0.02,0.14
1721,[258  59 139 139],0.17,0.0,0.11,0.46,0.14,0.01,0.1
1722,[260  59 137 137],0.21,0.0,0.07,0.29,0.21,0.0,0.21
1723,[258  58 140 140],0.19,0.0,0.13,0.27,0.17,0.01,0.24
1724,[261  58 136 136],0.18,0.0,0.11,0.56,0.1,0.01,0.04
1725,[259  58 137 137],0.19,0.0,0.07,0.6,0.11,0.01,0.02
1726,[256  57 139 139],0.14,0.0,0.05,0.71,0.05,0.0,0.03
1727,[255  56 141 141],0.26,0.0,0.06,0.59,0.07,0.0,0.01
1728,[256  56 140 140],0.39,0.0,0.23,0.12,0.23,0.02,0.01
1729,[257  57 139 139],0.3,0.0,0.25,0.16,0.26,0.02,0.01
1730,[255  57 142 142],0.36,0.0,0.31,0.13,0.17,0.02,0.01
1731,[253  57 145 145],0.38,0.0,0.27,0.09,0.22,0.03,0.01
1732,[252  56 148 148],0.5,0.0,0.29,0.07,0.11,0.02,0.0
1733,[253  57 145 145],0.41,0.0,0.29,0.14,0.12,0.03,0.01
1734,[254  58 142 142],0.5,0.0,0.2,0.06,0.2,0.03,0.01
1735,[254  57 144 144],0.44,0.0,0.33,0.05,0.11,0.05,0.01
1736,[256  58 140 140],0.24,0.0,0.31,0.03,0.34,0.07,0.01
1737,[257  59 137 137],0.2,0.0,0.24,0.18,0.32,0.04,0.01
1738,[255  57 143 143],0.36,0.0,0.13,0.4,0.1,0.01,0.01
1739,[257  57 139 139],0.27,0.0,0.1,0.34,0.28,0.01,0.0
1740,[259  56 135 135],0.25,0.0,0.1,0.32,0.31,0.01,0.01
1741,[259  56 135 135],0.25,0.0,0.11,0.32,0.31,0.01,0.01
1742,[257  55 138 138],0.25,0.0,0.12,0.48,0.13,0.01,0.02
1743,[260  54 137 137],0.16,0.0,0.05,0.63,0.14,0.0,0.01
1744,[260  53 137 137],0.19,0.0,0.06,0.55,0.19,0.0,0.01
1745,[263  55 132 132],0.02,0.0,0.01,0.93,0.03,0.0,0.0
1746,[262  52 133 133],0.08,0.0,0.12,0.26,0.51,0.02,0.0
1747,[261  52 134 134],0.1,0.0,0.15,0.34,0.37,0.03,0.0
1748,[262  54 133 133],0.21,0.0,0.12,0.12,0.4,0.05,0.1
1749,[262  55 135 135],0.52,0.0,0.02,0.08,0.18,0.01,0.18
1750,[262  57 135 135],0.35,0.0,0.02,0.05,0.23,0.01,0.34
1751,[262  60 137 137],0.21,0.0,0.19,0.09,0.13,0.16,0.22
1752,[262  63 139 139],0.17,0.0,0.3,0.02,0.19,0.19,0.13
1753,[261  62 141 141],0.15,0.0,0.36,0.01,0.15,0.2,0.13
1754,[264  68 135 135],0.15,0.0,0.26,0.02,0.23,0.12,0.22
1755,[259  71 140 140],0.08,0.0,0.46,0.01,0.13,0.31,0.01
1756,[255  74 142 142],0.08,0.0,0.55,0.02,0.26,0.09,0.01
1757,[252  75 144 144],0.09,0.0,0.38,0.23,0.12,0.15,0.03
1758,[252  77 138 138],0.08,0.0,0.37,0.12,0.32,0.07,0.03
1759,[360  98  94  94],0.09,0.0,0.4,0.06,0.37,0.0,0.08
1760,[253  76 136 136],0.08,0.0,0.22,0.29,0.23,0.11,0.07
1761,[253  75 135 135],0.07,0.0,0.12,0.48,0.12,0.08,0.13
1762,[255  75 133 133],0.06,0.0,0.32,0.17,0.24,0.18,0.03
1763,[254  72 135 135],0.05,0.0,0.58,0.04,0.23,0.1,0.0
1764,[252  70 142 142],0.11,0.0,0.51,0.05,0.17,0.14,0.01
1765,[252  70 142 142],0.1,0.0,0.49,0.07,0.19,0.15,0.01
1766,[255  71 138 138],0.11,0.0,0.59,0.01,0.2,0.08,0.0
1767,[256  67 139 139],0.05,0.0,0.77,0.01,0.11,0.05,0.0
1768,[260  70 133 133],0.07,0.0,0.72,0.0,0.11,0.09,0.01
1769,[257  66 137 137],0.05,0.0,0.59,0.0,0.07,0.26,0.03
1770,[254  65 142 142],0.13,0.0,0.32,0.0,0.12,0.26,0.17
1771,[258  67 134 134],0.03,0.0,0.55,0.0,0.06,0.36,0.01
1772,[258  66 135 135],0.2,0.0,0.32,0.0,0.15,0.24,0.09
1773,[257  65 135 135],0.53,0.0,0.1,0.0,0.19,0.1,0.08
1774,[253  63 142 142],0.18,0.0,0.28,0.03,0.17,0.29,0.06
1775,[253  64 140 140],0.31,0.0,0.23,0.13,0.22,0.05,0.07
1776,[252  63 142 142],0.38,0.0,0.21,0.12,0.22,0.05,0.02
1777,[251  62 144 144],0.46,0.0,0.27,0.07,0.15,0.04,0.01
1778,[250  60 147 147],0.33,0.0,0.38,0.06,0.16,0.04,0.02
1779,[252  61 143 143],0.38,0.0,0.34,0.03,0.08,0.08,0.09
1780,[256  62 136 136],0.32,0.0,0.24,0.0,0.09,0.28,0.07
1781,[255  60 138 138],0.32,0.0,0.17,0.0,0.15,0.1,0.26
1782,[254  57 141 141],0.12,0.0,0.34,0.01,0.15,0.26,0.13
1783,[254  57 140 140],0.14,0.0,0.39,0.01,0.12,0.27,0.08
1784,[257  58 134 134],0.25,0.0,0.26,0.01,0.19,0.17,0.11
1785,[257  58 133 133],0.12,0.0,0.02,0.75,0.04,0.0,0.06
1786,[253  53 140 140],0.04,0.0,0.0,0.92,0.03,0.0,0.01
1787,[256  54 135 135],0.01,0.0,0.01,0.98,0.01,0.0,0.0
1788,[257  53 134 134],0.01,0.0,0.01,0.96,0.01,0.01,0.0
1789,[257  53 134 134],0.01,0.0,0.01,0.96,0.01,0.01,0.0
1790,[259  54 130 130],0.02,0.0,0.01,0.95,0.02,0.0,0.0
1791,[257  52 134 134],0.02,0.0,0.0,0.96,0.01,0.0,0.0
1792,[365 101  90  90],0.18,0.0,0.21,0.13,0.32,0.0,0.16
1793,[258  53 134 134],0.04,0.0,0.0,0.95,0.01,0.0,0.0
1794,[259  55 133 133],0.03,0.0,0.0,0.95,0.01,0.0,0.0
1795,[259  55 134 134],0.08,0.0,0.01,0.85,0.06,0.0,0.01
1796,[277 220  62  62],0.33,0.0,0.22,0.0,0.39,0.0,0.06
1797,[278 221  61  61],0.31,0.01,0.19,0.01,0.41,0.0,0.07
1798,[282 221  62  62],0.22,0.0,0.31,0.02,0.38,0.0,0.06
1799,[259  66 138 138],0.0,0.0,0.0,0.98,0.0,0.01,0.0
1800,[256  68 142 142],0.0,0.0,0.0,0.99,0.0,0.01,0.0
1801,[256  69 142 142],0.0,0.0,0.0,0.99,0.0,0.01,0.0
1802,[254  67 147 147],0.0,0.0,0.0,1.0,0.0,0.0,0.0
1803,[258  69 140 140],0.0,0.0,0.0,0.9,0.0,0.1,0.0
1804,[257  70 142 142],0.0,0.0,0.0,0.96,0.0,0.03,0.0
1805,[255  67 147 147],0.01,0.0,0.0,0.98,0.0,0.01,0.0
1806,[255  64 151 151],0.16,0.0,0.35,0.42,0.02,0.04,0.0
1807,[255  66 150 150],0.2,0.0,0.4,0.23,0.1,0.05,0.0
1808,[256  64 148 148],0.15,0.0,0.49,0.15,0.13,0.08,0.0
1809,[260  64 143 143],0.15,0.0,0.43,0.15,0.15,0.11,0.0
1810,[257  62 147 147],0.15,0.0,0.29,0.27,0.11,0.17,0.01
1811,[260  60 143 143],0.07,0.0,0.16,0.46,0.21,0.1,0.01
1812,[260  60 142 142],0.14,0.0,0.27,0.27,0.21,0.1,0.01
1813,[259  59 144 144],0.09,0.0,0.18,0.45,0.13,0.14,0.01
1814,[257  57 149 149],0.05,0.0,0.11,0.78,0.04,0.02,0.0
1815,[260  57 143 143],0.05,0.0,0.2,0.62,0.1,0.03,0.0
1816,[260  57 140 140],0.07,0.0,0.14,0.6,0.16,0.03,0.0
1817,[259  56 142 142],0.13,0.0,0.19,0.5,0.13,0.04,0.0
1818,[259  57 144 144],0.45,0.0,0.09,0.37,0.07,0.01,0.01
1819,[261  57 141 141],0.27,0.0,0.2,0.36,0.11,0.03,0.04
1820,[262  59 137 137],0.31,0.0,0.21,0.05,0.19,0.1,0.14
1821,[259  58 145 145],0.38,0.0,0.09,0.03,0.1,0.01,0.39
1822,[261  59 141 141],0.15,0.0,0.09,0.0,0.05,0.03,0.67
1823,[263  62 136 136],0.14,0.0,0.2,0.01,0.08,0.07,0.5
1824,[263  64 138 138],0.11,0.0,0.13,0.0,0.05,0.04,0.66
1825,[262  63 140 140],0.13,0.0,0.09,0.0,0.04,0.03,0.72
1826,[260  64 140 140],0.17,0.0,0.24,0.01,0.04,0.05,0.49
1827,[260  68 137 137],0.21,0.0,0.41,0.01,0.07,0.08,0.23
1828,[257  68 140 140],0.18,0.0,0.36,0.01,0.16,0.04,0.25
1829,[256  69 140 140],0.37,0.0,0.38,0.0,0.1,0.06,0.08
1830,[254  70 141 141],0.5,0.0,0.27,0.01,0.17,0.02,0.03
1831,[254  69 142 142],0.41,0.0,0.35,0.01,0.19,0.02,0.02
1832,[252  71 141 141],0.39,0.0,0.12,0.14,0.28,0.0,0.07
1833,[250  70 141 141],0.24,0.0,0.08,0.32,0.24,0.02,0.09
1834,[250  71 138 138],0.15,0.0,0.2,0.15,0.41,0.01,0.07
1835,[249  70 138 138],0.14,0.0,0.2,0.18,0.44,0.01,0.03
1836,[250  69 140 140],0.15,0.0,0.36,0.06,0.38,0.03,0.01
1837,[250  69 139 139],0.12,0.0,0.38,0.05,0.41,0.03,0.01
1838,[252  71 137 137],0.09,0.0,0.34,0.04,0.5,0.02,0.01
1839,[252  70 141 141],0.15,0.0,0.34,0.02,0.45,0.02,0.01
1840,[252  71 144 144],0.25,0.01,0.3,0.02,0.38,0.01,0.03
1841,[252  74 144 144],0.28,0.01,0.43,0.02,0.24,0.01,0.01
1842,[254  74 142 142],0.31,0.01,0.43,0.0,0.23,0.01,0.0
1843,[255  76 139 139],0.29,0.0,0.43,0.0,0.27,0.0,0.0
1844,[256  77 138 138],0.32,0.0,0.5,0.0,0.16,0.01,0.01
1845,[255  77 139 139],0.17,0.0,0.48,0.0,0.28,0.05,0.01
1846,[256  78 136 136],0.2,0.01,0.27,0.01,0.34,0.02,0.15
1847,[255  79 138 138],0.09,0.0,0.38,0.01,0.43,0.08,0.01
1848,[252  75 148 148],0.11,0.0,0.59,0.02,0.23,0.04,0.0
1849,[252  75 146 146],0.12,0.0,0.66,0.02,0.13,0.07,0.0
1850,[253  75 150 150],0.11,0.0,0.6,0.01,0.25,0.03,0.0
1851,[258  79 142 142],0.19,0.0,0.36,0.0,0.38,0.02,0.04
1852,[261  81 139 139],0.36,0.0,0.1,0.0,0.39,0.01,0.13
1853,[260  80 140 140],0.33,0.0,0.14,0.0,0.35,0.02,0.17
1854,[259  78 142 142],0.35,0.0,0.11,0.0,0.25,0.01,0.28
1855,[258  78 143 143],0.33,0.0,0.16,0.0,0.34,0.02,0.15
1856,[256  75 149 149],0.2,0.0,0.27,0.01,0.22,0.06,0.24
1857,[260  77 142 142],0.21,0.0,0.49,0.01,0.24,0.03,0.03
1858,[258  73 146 146],0.23,0.0,0.4,0.02,0.19,0.05,0.11
1859,[257  72 145 145],0.25,0.0,0.51,0.01,0.15,0.06,0.02
1860,[258  70 143 143],0.26,0.0,0.49,0.04,0.07,0.11,0.03
1861,[258  70 143 143],0.26,0.0,0.5,0.04,0.07,0.11,0.03
1862,[255  66 144 144],0.23,0.0,0.35,0.11,0.12,0.09,0.1
1863,[256  63 142 142],0.18,0.0,0.29,0.12,0.17,0.13,0.12
1864,[255  60 142 142],0.15,0.0,0.42,0.02,0.26,0.14,0.01
1865,[255  58 142 142],0.36,0.0,0.27,0.19,0.13,0.03,0.02
1866,[257  58 137 137],0.27,0.0,0.19,0.34,0.16,0.04,0.01
1867,[257  59 137 137],0.23,0.0,0.28,0.2,0.25,0.03,0.01
1868,[257  57 138 138],0.24,0.0,0.17,0.39,0.17,0.0,0.02
1869,[258  56 135 135],0.25,0.0,0.09,0.43,0.18,0.0,0.04
1870,[256  52 141 141],0.04,0.0,0.0,0.92,0.01,0.0,0.02
1871,[258  54 136 136],0.05,0.0,0.01,0.9,0.03,0.0,0.01
1872,[381 300  52  52],0.35,0.0,0.18,0.07,0.38,0.0,0.02
1873,[381 300  52  52],0.36,0.0,0.18,0.07,0.36,0.0,0.02
1874,[260  53 137 137],0.06,0.0,0.01,0.81,0.07,0.0,0.05
1875,[263  58 131 131],0.09,0.0,0.03,0.72,0.1,0.02,0.04
1876,[261  59 136 136],0.1,0.0,0.03,0.66,0.11,0.02,0.08
1877,[258  58 143 143],0.17,0.0,0.05,0.38,0.11,0.0,0.28
1878,[260  61 140 140],0.34,0.0,0.11,0.02,0.11,0.02,0.4
1879,[261  61 139 139],0.34,0.0,0.11,0.01,0.11,0.02,0.41
1880,[261  63 139 139],0.33,0.0,0.12,0.01,0.14,0.04,0.36
1881,[261  65 140 140],0.17,0.0,0.25,0.01,0.11,0.21,0.24
1882,[261  66 139 139],0.11,0.0,0.45,0.01,0.12,0.27,0.04
1883,[260  66 141 141],0.15,0.0,0.45,0.04,0.21,0.13,0.02
1884,[256  63 147 147],0.13,0.0,0.55,0.06,0.2,0.05,0.01
1885,[255  62 148 148],0.16,0.0,0.56,0.05,0.18,0.05,0.0
1886,[258  62 144 144],0.13,0.0,0.54,0.05,0.2,0.06,0.0
1887,[261  63 137 137],0.1,0.0,0.34,0.09,0.42,0.04,0.01
1888,[258  60 143 143],0.2,0.0,0.35,0.19,0.19,0.06,0.01
1889,[259  60 140 140],0.26,0.0,0.33,0.12,0.25,0.02,0.01
1890,[258  59 141 141],0.33,0.0,0.23,0.33,0.08,0.02,0.01
1891,[258  59 140 140],0.31,0.0,0.3,0.27,0.08,0.03,0.0
1892,[259  59 136 136],0.28,0.0,0.17,0.4,0.12,0.02,0.01
1893,[258  59 136 136],0.36,0.0,0.26,0.21,0.12,0.01,0.03
1894,[258  59 134 134],0.39,0.0,0.14,0.06,0.26,0.01,0.13
1895,[257  59 131 131],0.31,0.0,0.08,0.03,0.26,0.02,0.3
1896,[256  59 130 130],0.24,0.0,0.1,0.02,0.35,0.05,0.24
1897,[257  59 129 129],0.17,0.0,0.09,0.02,0.38,0.02,0.31
1898,[252  60 136 136],0.3,0.0,0.17,0.03,0.41,0.02,0.07
1899,[252  62 135 135],0.39,0.0,0.07,0.08,0.37,0.01,0.07
1900,[249  61 137 137],0.55,0.0,0.06,0.02,0.26,0.0,0.12
1901,[250  63 134 134],0.34,0.0,0.07,0.02,0.52,0.0,0.05
1902,[252  66 129 129],0.24,0.0,0.12,0.01,0.57,0.0,0.05
1903,[252  65 129 129],0.18,0.0,0.17,0.01,0.61,0.0,0.03
1904,[251  64 133 133],0.47,0.0,0.07,0.0,0.32,0.01,0.11
1905,[249  62 136 136],0.51,0.0,0.1,0.01,0.21,0.02,0.15
1906,[250  60 135 135],0.11,0.0,0.29,0.01,0.56,0.01,0.01
1907,[251  58 136 136],0.12,0.0,0.13,0.5,0.23,0.01,0.01
1908,[252  57 133 133],0.08,0.0,0.07,0.72,0.11,0.01,0.01
1909,[252  57 133 133],0.09,0.0,0.06,0.72,0.11,0.01,0.01
1910,[254  58 130 130],0.05,0.0,0.04,0.77,0.1,0.01,0.04
1911,[251  56 135 135],0.14,0.0,0.06,0.31,0.38,0.01,0.11
1912,[253  57 133 133],0.03,0.0,0.02,0.85,0.08,0.0,0.02
1913,[255  56 130 130],0.06,0.0,0.04,0.76,0.1,0.01,0.04
1914,[256  56 130 130],0.05,0.0,0.03,0.78,0.09,0.01,0.04
1915,[256  56 128 128],0.06,0.0,0.05,0.62,0.21,0.01,0.05
1916,[257  57 128 128],0.1,0.0,0.05,0.53,0.25,0.01,0.06
1917,[256  59 129 129],0.08,0.0,0.06,0.52,0.24,0.01,0.08
1918,[253  58 137 137],0.11,0.0,0.06,0.69,0.1,0.0,0.03
1919,[253  59 135 135],0.09,0.0,0.26,0.18,0.45,0.02,0.01
1920,[253  61 137 137],0.17,0.0,0.29,0.34,0.13,0.06,0.01
1921,[254  62 136 136],0.19,0.0,0.28,0.3,0.16,0.06,0.01
1922,[255  65 130 130],0.17,0.0,0.36,0.1,0.34,0.02,0.01
1923,[251  66 137 137],0.18,0.0,0.14,0.41,0.19,0.02,0.05
1924,[251  68 138 138],0.16,0.0,0.13,0.5,0.13,0.02,0.07
1925,[251  70 135 135],0.06,0.0,0.15,0.59,0.14,0.03,0.03
1926,[362  96  94  94],0.09,0.0,0.17,0.07,0.51,0.0,0.16
1927,[248  68 139 139],0.09,0.0,0.67,0.07,0.15,0.02,0.0
1928,[247  67 140 140],0.08,0.0,0.75,0.03,0.1,0.03,0.0
1929,[248  65 141 141],0.05,0.0,0.82,0.01,0.05,0.07,0.0
1930,[249  65 140 140],0.07,0.0,0.75,0.0,0.1,0.07,0.0
1931,[249  63 140 140],0.13,0.0,0.57,0.01,0.21,0.09,0.0
1932,[250  64 137 137],0.17,0.0,0.59,0.0,0.14,0.09,0.0
1933,[251  64 138 138],0.18,0.0,0.57,0.0,0.15,0.1,0.0
