,box,angry,disgust,fear,happy,sad,surprise,neutral
3249,[ 58 103 244 244],0.25,0.0,0.17,0.05,0.23,0.0,0.29
3250,[ 60 107 240 240],0.22,0.0,0.12,0.09,0.23,0.0,0.33
3251,[ 60 108 241 241],0.23,0.01,0.2,0.03,0.33,0.0,0.22
3252,[ 63 110 240 240],0.17,0.01,0.16,0.02,0.45,0.0,0.19
3253,[ 63 110 242 242],0.12,0.0,0.26,0.01,0.48,0.0,0.12
3254,[ 59 107 246 246],0.15,0.0,0.2,0.03,0.52,0.0,0.09
3255,[ 62 107 245 245],0.1,0.0,0.12,0.06,0.57,0.0,0.15
3256,[ 61 105 246 246],0.08,0.0,0.14,0.07,0.47,0.0,0.24
3257,[ 63 107 241 241],0.08,0.0,0.18,0.07,0.4,0.0,0.26
3258,[ 62 105 245 245],0.07,0.0,0.18,0.03,0.43,0.0,0.3
3259,[ 63 107 241 241],0.06,0.0,0.09,0.06,0.36,0.0,0.42
3260,[ 62 107 244 244],0.04,0.0,0.05,0.03,0.23,0.0,0.65
3261,[ 63 107 243 243],0.05,0.0,0.04,0.03,0.27,0.0,0.61
3262,[ 65 109 241 241],0.04,0.0,0.03,0.05,0.16,0.0,0.72
3263,[ 67 110 241 241],0.12,0.02,0.09,0.03,0.29,0.0,0.45
3264,[ 69 111 238 238],0.17,0.01,0.1,0.03,0.32,0.0,0.36
3265,[ 72 112 236 236],0.15,0.02,0.1,0.02,0.33,0.0,0.38
3266,[ 71 108 238 238],0.15,0.0,0.13,0.02,0.33,0.0,0.37
3267,[ 69 106 242 242],0.11,0.01,0.06,0.02,0.35,0.0,0.45
3268,[ 67 106 241 241],0.1,0.01,0.1,0.02,0.31,0.0,0.47
3269,[ 63 107 241 241],0.15,0.02,0.1,0.04,0.27,0.0,0.44
3270,[ 60 105 243 243],0.15,0.01,0.16,0.02,0.35,0.0,0.31
3271,[ 58 104 245 245],0.13,0.0,0.14,0.03,0.36,0.0,0.33
3272,[ 61 104 243 243],0.16,0.0,0.16,0.02,0.39,0.0,0.25
3273,[ 62 105 244 244],0.15,0.01,0.1,0.07,0.36,0.0,0.31
3274,[ 65 105 244 244],0.13,0.01,0.12,0.08,0.36,0.0,0.3
3275,[ 70 105 239 239],0.12,0.01,0.15,0.04,0.56,0.0,0.12
3276,[ 68 105 239 239],0.16,0.01,0.16,0.04,0.4,0.0,0.22
3277,[ 68 105 240 240],0.15,0.01,0.12,0.09,0.47,0.0,0.16
3278,[ 66 105 243 243],0.11,0.03,0.12,0.06,0.45,0.0,0.24
3279,[ 71 106 240 240],0.13,0.01,0.11,0.06,0.49,0.0,0.21
3280,[ 72 105 242 242],0.12,0.01,0.12,0.08,0.35,0.0,0.32
3281,[ 76 107 239 239],0.06,0.0,0.05,0.09,0.2,0.0,0.6
3282,[ 79 107 239 239],0.03,0.0,0.03,0.14,0.12,0.0,0.68
3283,[ 80 109 238 238],0.04,0.01,0.04,0.21,0.11,0.0,0.58
3284,[ 76 104 246 246],0.04,0.0,0.02,0.44,0.11,0.0,0.39
3285,[ 76 105 245 245],0.06,0.0,0.03,0.39,0.18,0.01,0.33
3286,[ 78 107 243 243],0.04,0.0,0.02,0.55,0.1,0.0,0.28
3287,[ 81 108 241 241],0.03,0.0,0.03,0.51,0.14,0.01,0.29
3288,[ 81 107 242 242],0.05,0.0,0.03,0.49,0.13,0.0,0.3
3289,[ 82 107 240 240],0.03,0.0,0.02,0.51,0.1,0.0,0.34
3290,[ 80 106 241 241],0.03,0.0,0.02,0.64,0.16,0.01,0.15
3291,[ 78 102 245 245],0.01,0.0,0.01,0.79,0.06,0.0,0.13
3292,[ 77 101 246 246],0.0,0.0,0.0,0.97,0.0,0.0,0.02
3293,[ 72  99 251 251],0.02,0.0,0.0,0.95,0.01,0.0,0.01
3294,[ 71  99 250 250],0.02,0.0,0.01,0.94,0.01,0.0,0.01
3295,[ 73  99 246 246],0.01,0.0,0.0,0.97,0.01,0.0,0.02
3296,[ 75 100 244 244],0.01,0.0,0.0,0.95,0.01,0.0,0.03
3297,[ 80 101 241 241],0.0,0.0,0.0,0.98,0.0,0.0,0.01
3298,[ 83 101 238 238],0.01,0.0,0.0,0.92,0.02,0.01,0.04
3299,[ 80 100 245 245],0.01,0.0,0.01,0.92,0.02,0.0,0.04
3300,[ 78 100 246 246],0.0,0.0,0.01,0.93,0.02,0.0,0.03
3301,[ 79 104 241 241],0.01,0.0,0.02,0.4,0.07,0.0,0.5
3302,[ 77 103 243 243],0.01,0.0,0.04,0.33,0.14,0.0,0.47
3303,[ 77 104 241 241],0.02,0.0,0.04,0.28,0.23,0.0,0.43
3304,[ 80 104 239 239],0.01,0.0,0.02,0.25,0.13,0.0,0.59
3305,[ 79 100 241 241],0.01,0.0,0.02,0.39,0.31,0.0,0.26
3306,[ 79  98 239 239],0.02,0.0,0.05,0.65,0.22,0.0,0.05
3307,[ 75  95 241 241],0.01,0.0,0.04,0.73,0.18,0.0,0.03
3308,[ 66  91 248 248],0.04,0.0,0.09,0.76,0.1,0.0,0.01
3309,[ 60  88 253 253],0.08,0.0,0.12,0.68,0.12,0.0,0.0
3310,[ 57  90 250 250],0.03,0.0,0.04,0.9,0.03,0.0,0.0
3311,[ 61  93 245 245],0.0,0.0,0.0,0.99,0.0,0.0,0.0
3312,[ 66  93 243 243],0.0,0.0,0.0,0.94,0.04,0.0,0.01
3313,[ 71  96 239 239],0.0,0.0,0.01,0.93,0.03,0.0,0.03
3314,[ 74  98 236 236],0.02,0.0,0.04,0.77,0.11,0.0,0.05
3315,[ 72  98 239 239],0.02,0.0,0.03,0.87,0.06,0.0,0.03
3316,[ 71  99 240 240],0.08,0.0,0.06,0.7,0.12,0.0,0.04
3317,[ 72 100 239 239],0.1,0.0,0.1,0.6,0.13,0.0,0.07
3318,[ 73  99 239 239],0.09,0.0,0.13,0.6,0.12,0.0,0.06
3319,[ 74 101 237 237],0.13,0.0,0.13,0.27,0.34,0.0,0.12
3320,[ 72  99 240 240],0.1,0.0,0.09,0.37,0.36,0.0,0.09
3321,[ 69  98 244 244],0.08,0.0,0.06,0.61,0.17,0.0,0.07
3322,[ 72  99 240 240],0.1,0.0,0.09,0.34,0.38,0.0,0.09
3323,[ 69  97 244 244],0.07,0.0,0.07,0.59,0.2,0.0,0.07
3324,[ 66  96 247 247],0.02,0.0,0.03,0.77,0.13,0.0,0.05
3325,[ 66  96 247 247],0.01,0.0,0.02,0.83,0.07,0.0,0.06
3326,[ 65  96 249 249],0.04,0.0,0.06,0.62,0.17,0.0,0.11
3327,[ 65  96 248 248],0.01,0.0,0.02,0.75,0.08,0.0,0.13
3328,[ 66  97 247 247],0.03,0.0,0.03,0.7,0.14,0.0,0.1
3329,[ 66  98 247 247],0.03,0.0,0.04,0.66,0.17,0.0,0.1
3330,[ 66  98 247 247],0.03,0.0,0.04,0.64,0.16,0.0,0.13
3331,[ 66  98 248 248],0.04,0.0,0.04,0.6,0.18,0.0,0.13
3332,[ 66  98 248 248],0.03,0.0,0.04,0.63,0.14,0.0,0.15
3333,[ 67 100 246 246],0.02,0.0,0.02,0.61,0.12,0.0,0.23
3334,[ 67 100 246 246],0.02,0.0,0.02,0.58,0.11,0.0,0.28
3335,[ 68 102 244 244],0.02,0.0,0.02,0.44,0.15,0.0,0.37
3336,[ 68 102 244 244],0.02,0.0,0.02,0.56,0.18,0.0,0.21
3337,[ 68 102 245 245],0.02,0.0,0.04,0.37,0.27,0.0,0.29
3338,[ 68 105 244 244],0.02,0.0,0.05,0.37,0.15,0.0,0.4
3339,[ 72 108 241 241],0.11,0.0,0.11,0.17,0.23,0.0,0.37
3340,[ 74 109 237 237],0.16,0.0,0.07,0.18,0.14,0.0,0.45
3341,[ 66 106 249 249],0.07,0.01,0.23,0.05,0.26,0.0,0.37
3342,[ 71 109 244 244],0.03,0.0,0.09,0.06,0.11,0.0,0.7
3343,[ 75 111 242 242],0.01,0.0,0.1,0.05,0.17,0.0,0.66
3344,[ 71 111 246 246],0.03,0.0,0.13,0.04,0.2,0.0,0.6
3345,[ 68 114 244 244],0.03,0.0,0.09,0.02,0.2,0.0,0.66
3346,[ 62 106 253 253],0.03,0.0,0.03,0.05,0.07,0.0,0.82
3347,[ 60 105 247 247],0.05,0.0,0.02,0.06,0.13,0.0,0.73
3348,[ 56  99 249 249],0.05,0.0,0.02,0.25,0.1,0.0,0.58
3349,[ 54  95 251 251],0.04,0.0,0.02,0.25,0.07,0.0,0.62
3350,[ 55  94 253 253],0.09,0.0,0.1,0.55,0.14,0.01,0.11
3351,[ 55  90 257 257],0.12,0.0,0.16,0.3,0.36,0.01,0.05
3352,[ 58  93 253 253],0.12,0.0,0.15,0.43,0.25,0.01,0.04
3353,[ 58  94 251 251],0.07,0.0,0.08,0.57,0.2,0.01,0.06
3354,[ 57  95 252 252],0.03,0.0,0.04,0.79,0.08,0.01,0.05
3355,[ 58  98 249 249],0.03,0.0,0.04,0.76,0.08,0.0,0.1
3356,[ 58 100 246 246],0.03,0.0,0.03,0.74,0.11,0.0,0.08
3357,[ 57 100 248 248],0.03,0.0,0.03,0.77,0.11,0.0,0.06
3358,[ 60 101 247 247],0.05,0.0,0.04,0.62,0.17,0.01,0.11
3359,[ 59  99 248 248],0.04,0.0,0.04,0.7,0.15,0.0,0.05
3360,[ 60 100 246 246],0.04,0.0,0.04,0.73,0.13,0.01,0.05
3361,[ 62 104 243 243],0.06,0.0,0.05,0.56,0.17,0.01,0.16
3362,[ 58 102 248 248],0.04,0.0,0.03,0.54,0.22,0.0,0.17
3363,[ 62 103 245 245],0.08,0.0,0.09,0.18,0.39,0.0,0.25
3364,[ 66 106 241 241],0.07,0.0,0.18,0.13,0.22,0.0,0.39
3365,[ 66 105 244 244],0.05,0.0,0.11,0.04,0.17,0.0,0.63
3366,[ 69 105 240 240],0.03,0.0,0.07,0.03,0.15,0.0,0.72
3367,[ 70 107 236 236],0.02,0.0,0.05,0.04,0.13,0.0,0.75
3368,[ 66 105 241 241],0.02,0.0,0.1,0.04,0.28,0.0,0.57
3369,[ 69 105 239 239],0.02,0.0,0.17,0.04,0.31,0.0,0.45
3370,[ 69 101 242 242],0.03,0.0,0.28,0.04,0.33,0.0,0.32
3371,[ 65 102 244 244],0.01,0.0,0.41,0.13,0.19,0.0,0.26
3372,[ 62  99 249 249],0.02,0.0,0.34,0.12,0.28,0.0,0.23
3373,[ 62 102 242 242],0.05,0.0,0.08,0.13,0.24,0.0,0.5
3374,[ 57  98 250 250],0.09,0.0,0.17,0.06,0.41,0.0,0.26
3375,[ 52  92 250 250],0.11,0.0,0.08,0.38,0.28,0.0,0.15
3376,[ 54  91 246 246],0.07,0.0,0.04,0.74,0.09,0.0,0.05
3377,[ 56  89 242 242],0.02,0.0,0.03,0.84,0.08,0.0,0.02
3378,[ 56  87 245 245],0.03,0.0,0.03,0.87,0.07,0.0,0.01
3379,[ 56  87 244 244],0.02,0.0,0.02,0.88,0.05,0.0,0.03
3380,[ 58  88 244 244],0.14,0.01,0.13,0.4,0.19,0.0,0.13
3381,[ 57  89 246 246],0.25,0.01,0.14,0.19,0.25,0.0,0.17
3382,[ 56  92 246 246],0.26,0.01,0.16,0.11,0.27,0.0,0.2
3383,[ 54  91 251 251],0.35,0.01,0.2,0.05,0.24,0.0,0.15
3384,[ 54  93 250 250],0.29,0.01,0.2,0.02,0.39,0.0,0.09
3385,[ 54  93 251 251],0.16,0.01,0.18,0.01,0.57,0.0,0.07
3386,[ 54  97 248 248],0.19,0.02,0.09,0.02,0.62,0.0,0.06
3387,[ 53  95 251 251],0.18,0.01,0.13,0.16,0.37,0.0,0.16
3388,[ 53  96 250 250],0.12,0.0,0.09,0.29,0.31,0.0,0.19
3389,[ 52  96 250 250],0.2,0.01,0.11,0.29,0.29,0.0,0.1
3390,[ 53  97 250 250],0.08,0.0,0.05,0.59,0.17,0.0,0.1
3391,[ 53  99 247 247],0.16,0.0,0.07,0.45,0.22,0.0,0.09
3392,[ 53  99 248 248],0.12,0.0,0.08,0.49,0.22,0.01,0.08
3393,[ 52 100 249 249],0.14,0.0,0.1,0.42,0.21,0.01,0.11
3394,[ 50  99 252 252],0.18,0.0,0.13,0.33,0.26,0.01,0.09
3395,[ 51 102 250 250],0.08,0.0,0.05,0.54,0.19,0.0,0.13
3396,[ 51 102 247 247],0.06,0.0,0.04,0.61,0.19,0.0,0.09
3397,[ 51 104 248 248],0.05,0.0,0.03,0.61,0.15,0.0,0.15
3398,[ 52 106 247 247],0.05,0.0,0.03,0.62,0.12,0.0,0.17
3399,[ 51 107 247 247],0.07,0.01,0.04,0.49,0.2,0.0,0.18
3400,[ 52 107 247 247],0.03,0.0,0.03,0.67,0.1,0.0,0.17
3401,[ 51 107 247 247],0.05,0.01,0.03,0.49,0.22,0.0,0.19
3402,[ 51 105 249 249],0.04,0.0,0.03,0.61,0.12,0.0,0.2
3403,[ 50 106 249 249],0.05,0.0,0.04,0.53,0.13,0.0,0.24
3404,[ 51 106 249 249],0.04,0.0,0.03,0.62,0.1,0.0,0.19
3405,[ 51 106 250 250],0.04,0.0,0.02,0.69,0.08,0.0,0.16
3406,[ 52 106 249 249],0.03,0.0,0.02,0.59,0.11,0.0,0.25
3407,[ 53 107 248 248],0.02,0.0,0.02,0.7,0.1,0.0,0.15
3408,[ 49 104 254 254],0.03,0.0,0.02,0.56,0.15,0.0,0.22
3409,[ 49 103 256 256],0.02,0.0,0.02,0.54,0.14,0.01,0.28
3410,[ 49 104 257 257],0.07,0.0,0.02,0.59,0.11,0.01,0.21
3411,[ 49 106 254 254],0.02,0.0,0.01,0.49,0.07,0.01,0.41
3412,[ 48 104 255 255],0.02,0.0,0.01,0.68,0.06,0.01,0.22
3413,[ 48 105 256 256],0.01,0.0,0.01,0.43,0.06,0.01,0.49
3414,[ 49 106 254 254],0.02,0.0,0.03,0.28,0.1,0.01,0.55
3415,[ 49 107 251 251],0.05,0.0,0.07,0.08,0.17,0.02,0.6
3416,[ 51 109 250 250],0.06,0.0,0.08,0.05,0.21,0.03,0.57
3417,[ 51 109 249 249],0.05,0.0,0.06,0.07,0.15,0.03,0.63
3418,[ 49 107 252 252],0.07,0.0,0.06,0.04,0.16,0.01,0.65
3419,[ 48 107 253 253],0.13,0.02,0.06,0.16,0.2,0.01,0.42
3420,[ 47 104 256 256],0.28,0.03,0.13,0.09,0.32,0.02,0.12
3421,[ 49 103 254 254],0.04,0.01,0.02,0.33,0.14,0.01,0.46
3422,[ 51 105 249 249],0.03,0.0,0.04,0.5,0.12,0.01,0.3
3423,[ 52 108 244 244],0.03,0.0,0.02,0.57,0.11,0.01,0.26
3424,[ 50 105 248 248],0.03,0.0,0.02,0.61,0.08,0.0,0.25
3425,[ 51 104 248 248],0.03,0.0,0.01,0.49,0.07,0.0,0.38
3426,[ 51 105 247 247],0.05,0.0,0.02,0.37,0.08,0.0,0.47
3427,[ 49 103 249 249],0.03,0.0,0.01,0.31,0.06,0.0,0.6
3428,[ 49 103 249 249],0.02,0.0,0.01,0.38,0.06,0.0,0.52
3429,[ 48 101 251 251],0.02,0.0,0.01,0.55,0.05,0.0,0.36
3430,[ 48 100 253 253],0.02,0.0,0.01,0.47,0.1,0.0,0.39
3431,[ 52 101 248 248],0.03,0.0,0.02,0.19,0.11,0.0,0.66
3432,[ 55 100 250 250],0.05,0.0,0.05,0.07,0.1,0.0,0.72
3433,[ 57 104 248 248],0.05,0.0,0.05,0.06,0.14,0.0,0.69
3434,[ 57 103 250 250],0.05,0.0,0.05,0.06,0.1,0.0,0.73
3435,[ 57 104 253 253],0.03,0.0,0.04,0.06,0.13,0.0,0.74
3436,[ 52 103 261 261],0.1,0.0,0.11,0.07,0.24,0.01,0.48
3437,[ 54 105 258 258],0.02,0.0,0.04,0.09,0.06,0.0,0.79
3438,[ 52 106 256 256],0.02,0.0,0.01,0.42,0.03,0.0,0.52
3439,[ 50 106 259 259],0.03,0.0,0.04,0.23,0.13,0.0,0.57
3440,[ 48 100 265 265],0.05,0.0,0.02,0.57,0.12,0.01,0.22
3441,[ 46  98 266 266],0.11,0.0,0.05,0.46,0.18,0.02,0.18
3442,[ 48  98 262 262],0.11,0.0,0.06,0.41,0.23,0.01,0.18
3443,[ 48  99 259 259],0.06,0.0,0.06,0.22,0.26,0.01,0.39
3444,[ 51 102 254 254],0.04,0.0,0.11,0.1,0.36,0.0,0.38
3445,[ 52 103 248 248],0.06,0.0,0.11,0.05,0.46,0.0,0.32
3446,[ 53 104 247 247],0.03,0.0,0.1,0.01,0.43,0.0,0.42
3447,[ 50 103 248 248],0.06,0.01,0.13,0.05,0.31,0.0,0.44
3448,[ 54 100 245 245],0.09,0.0,0.3,0.01,0.36,0.0,0.25
3449,[ 51 100 245 245],0.12,0.0,0.18,0.05,0.29,0.0,0.36
3450,[ 52  97 248 248],0.11,0.0,0.18,0.02,0.19,0.0,0.51
3451,[ 51  98 249 249],0.11,0.0,0.06,0.07,0.14,0.0,0.61
3452,[ 52  99 246 246],0.13,0.0,0.1,0.02,0.19,0.0,0.55
3453,[ 48 100 251 251],0.3,0.01,0.12,0.03,0.24,0.0,0.31
3454,[ 49 100 250 250],0.21,0.0,0.19,0.01,0.26,0.0,0.33
3455,[ 50 101 248 248],0.24,0.0,0.2,0.01,0.27,0.0,0.27
3456,[ 51 100 250 250],0.19,0.0,0.21,0.0,0.36,0.0,0.23
3457,[ 49  97 253 253],0.2,0.0,0.22,0.01,0.35,0.0,0.22
3458,[ 47  95 254 254],0.25,0.0,0.35,0.0,0.27,0.0,0.12
3459,[ 47  96 254 254],0.26,0.01,0.23,0.01,0.34,0.01,0.15
3460,[ 49  98 250 250],0.2,0.0,0.25,0.01,0.38,0.01,0.16
3461,[ 48  98 252 252],0.2,0.0,0.17,0.01,0.4,0.0,0.21
3462,[ 48  97 251 251],0.22,0.01,0.18,0.01,0.3,0.0,0.29
3463,[ 47  97 253 253],0.34,0.03,0.17,0.01,0.33,0.0,0.12
3464,[ 46  98 254 254],0.37,0.04,0.15,0.01,0.36,0.0,0.07
3465,[ 48 101 249 249],0.28,0.02,0.12,0.03,0.4,0.0,0.15
3466,[ 48 100 249 249],0.22,0.01,0.08,0.09,0.27,0.0,0.34
3467,[ 49 100 249 249],0.18,0.01,0.12,0.06,0.28,0.0,0.36
3468,[ 49  97 251 251],0.25,0.0,0.16,0.02,0.32,0.0,0.25
3469,[ 50  96 249 249],0.26,0.01,0.22,0.02,0.31,0.01,0.19
3470,[ 49  95 250 250],0.37,0.0,0.15,0.02,0.3,0.01,0.15
3471,[ 49  95 251 251],0.35,0.01,0.1,0.04,0.24,0.0,0.25
3472,[ 50  98 247 247],0.32,0.02,0.08,0.1,0.23,0.0,0.25
3473,[ 50  95 251 251],0.17,0.02,0.12,0.07,0.27,0.0,0.35
3474,[ 49  93 251 251],0.07,0.0,0.04,0.07,0.13,0.0,0.68
3475,[ 52  94 245 245],0.02,0.0,0.02,0.07,0.08,0.0,0.81
3476,[ 49  93 250 250],0.02,0.0,0.01,0.05,0.08,0.0,0.83
3477,[ 50  93 250 250],0.03,0.0,0.02,0.04,0.09,0.0,0.81
3478,[ 50  95 249 249],0.07,0.0,0.03,0.09,0.1,0.0,0.7
3479,[ 50  95 250 250],0.06,0.0,0.03,0.08,0.07,0.0,0.75
3480,[ 47  93 256 256],0.15,0.0,0.03,0.13,0.1,0.0,0.59
3481,[ 49  95 254 254],0.12,0.0,0.03,0.19,0.08,0.0,0.58
3482,[ 49  95 253 253],0.08,0.0,0.03,0.06,0.15,0.0,0.66
3483,[ 51  96 249 249],0.13,0.01,0.08,0.08,0.28,0.0,0.4
3484,[ 49  96 253 253],0.1,0.01,0.05,0.06,0.18,0.0,0.59
3485,[ 50  99 250 250],0.16,0.01,0.1,0.08,0.26,0.01,0.39
3486,[ 51 101 249 249],0.11,0.04,0.12,0.02,0.42,0.0,0.28
3487,[ 51 102 248 248],0.11,0.1,0.08,0.04,0.38,0.0,0.3
3488,[ 50 100 250 250],0.1,0.08,0.11,0.06,0.37,0.0,0.27
3489,[ 52 101 247 247],0.11,0.01,0.15,0.03,0.46,0.0,0.24
3490,[ 52 100 249 249],0.12,0.01,0.09,0.09,0.51,0.0,0.18
3491,[ 56 100 246 246],0.04,0.01,0.05,0.25,0.44,0.0,0.21
3492,[ 56 100 246 246],0.03,0.0,0.03,0.07,0.39,0.0,0.47
3493,[ 56  99 246 246],0.04,0.01,0.04,0.17,0.42,0.0,0.33
3494,[ 54 100 247 247],0.04,0.0,0.02,0.6,0.12,0.0,0.22
3495,[ 53  99 248 248],0.05,0.0,0.04,0.35,0.36,0.0,0.2
3496,[ 53 100 249 249],0.06,0.0,0.06,0.29,0.39,0.0,0.18
3497,[ 50 100 252 252],0.09,0.01,0.06,0.55,0.25,0.0,0.04
3498,[ 51 100 252 252],0.06,0.0,0.06,0.55,0.26,0.01,0.06
3499,[ 50 100 252 252],0.09,0.0,0.09,0.51,0.26,0.01,0.04
3500,[ 52 100 251 251],0.06,0.0,0.07,0.47,0.29,0.01,0.09
3501,[ 51 100 252 252],0.06,0.0,0.06,0.51,0.27,0.01,0.08
3502,[ 52 101 251 251],0.01,0.0,0.02,0.71,0.11,0.0,0.14
3503,[ 50 100 255 255],0.05,0.0,0.03,0.36,0.26,0.0,0.31
3504,[ 51 101 253 253],0.02,0.0,0.02,0.62,0.11,0.0,0.23
3505,[ 48 101 255 255],0.01,0.0,0.02,0.48,0.09,0.0,0.4
3506,[ 50 102 253 253],0.02,0.0,0.04,0.41,0.11,0.0,0.43
3507,[ 52 105 249 249],0.02,0.0,0.04,0.25,0.15,0.0,0.54
3508,[ 50 104 253 253],0.02,0.0,0.02,0.23,0.14,0.0,0.59
3509,[ 47 101 257 257],0.02,0.0,0.01,0.23,0.09,0.0,0.65
3510,[ 50 102 252 252],0.01,0.0,0.01,0.19,0.09,0.0,0.7
3511,[ 49 101 254 254],0.01,0.0,0.01,0.13,0.05,0.0,0.8
3512,[ 51 102 252 252],0.02,0.0,0.01,0.1,0.07,0.0,0.79
3513,[ 51 101 252 252],0.02,0.01,0.01,0.07,0.06,0.0,0.82
3514,[ 52 101 252 252],0.02,0.0,0.01,0.07,0.06,0.0,0.84
3515,[ 52 100 253 253],0.03,0.01,0.04,0.03,0.11,0.0,0.77
3516,[ 53 102 251 251],0.06,0.03,0.16,0.02,0.14,0.01,0.58
3517,[ 60 105 242 242],0.1,0.05,0.21,0.02,0.14,0.01,0.47
3518,[ 64 101 242 242],0.07,0.01,0.34,0.01,0.17,0.02,0.38
3519,[ 69 102 241 241],0.06,0.01,0.37,0.01,0.19,0.02,0.35
3520,[ 67 100 244 244],0.06,0.01,0.32,0.01,0.14,0.02,0.44
3521,[ 64 101 246 246],0.07,0.01,0.19,0.01,0.15,0.02,0.56
3522,[ 62 106 245 245],0.08,0.06,0.18,0.01,0.22,0.01,0.45
3523,[ 58 104 250 250],0.04,0.04,0.13,0.01,0.23,0.01,0.55
3524,[ 59 104 250 250],0.09,0.08,0.17,0.01,0.36,0.0,0.29
3525,[ 61 103 252 252],0.1,0.01,0.24,0.01,0.36,0.0,0.28
3526,[ 60 101 254 254],0.07,0.0,0.18,0.01,0.46,0.0,0.28
3527,[ 55 100 256 256],0.03,0.0,0.05,0.02,0.37,0.0,0.52
3528,[ 55 102 251 251],0.03,0.01,0.06,0.02,0.43,0.0,0.45
3529,[ 55 102 251 251],0.05,0.0,0.09,0.02,0.48,0.0,0.35
3530,[ 55 104 248 248],0.03,0.0,0.02,0.13,0.15,0.0,0.67
3531,[ 53 103 249 249],0.04,0.0,0.02,0.07,0.09,0.0,0.78
3532,[ 51 102 250 250],0.06,0.0,0.03,0.06,0.18,0.0,0.68
3533,[ 53 102 250 250],0.05,0.0,0.04,0.1,0.15,0.0,0.67
3534,[ 54 101 248 248],0.05,0.0,0.03,0.09,0.18,0.0,0.66
3535,[ 54 104 247 247],0.04,0.0,0.02,0.05,0.11,0.0,0.77
3536,[ 53 105 247 247],0.06,0.0,0.02,0.05,0.14,0.0,0.73
3537,[ 53 105 248 248],0.08,0.01,0.04,0.03,0.17,0.0,0.67
3538,[ 55 107 245 245],0.04,0.0,0.03,0.02,0.15,0.0,0.76
3539,[ 54 107 246 246],0.04,0.0,0.04,0.03,0.18,0.0,0.7
3540,[ 53 107 247 247],0.06,0.0,0.03,0.05,0.14,0.0,0.72
3541,[ 54 106 246 246],0.06,0.0,0.07,0.08,0.19,0.0,0.6
3542,[ 52 106 249 249],0.08,0.0,0.03,0.06,0.13,0.0,0.7
3543,[ 54 107 245 245],0.08,0.01,0.03,0.07,0.17,0.0,0.64
3544,[ 51 108 245 245],0.13,0.01,0.05,0.04,0.23,0.0,0.54
3545,[ 49 107 249 249],0.14,0.01,0.06,0.03,0.27,0.0,0.48
3546,[ 51 107 246 246],0.09,0.01,0.05,0.03,0.22,0.0,0.6
3547,[ 53 107 246 246],0.16,0.01,0.09,0.02,0.36,0.0,0.37
3548,[ 53 105 250 250],0.13,0.0,0.13,0.02,0.36,0.0,0.36
3549,[ 53 105 253 253],0.1,0.0,0.06,0.02,0.32,0.0,0.49
3550,[ 52 103 255 255],0.11,0.01,0.12,0.01,0.4,0.0,0.36
3551,[ 52 106 253 253],0.09,0.01,0.06,0.01,0.31,0.0,0.52
3552,[ 52 104 253 253],0.14,0.0,0.1,0.01,0.27,0.0,0.47
3553,[ 54 105 251 251],0.13,0.0,0.11,0.02,0.25,0.0,0.48
3554,[ 55 107 251 251],0.12,0.0,0.08,0.02,0.27,0.0,0.51
3555,[ 54 107 253 253],0.15,0.0,0.1,0.01,0.41,0.0,0.32
3556,[ 54 106 256 256],0.07,0.0,0.11,0.03,0.27,0.0,0.53
3557,[ 57 108 252 252],0.06,0.01,0.04,0.05,0.23,0.0,0.62
3558,[ 56 107 254 254],0.09,0.0,0.05,0.04,0.24,0.0,0.57
3559,[ 58 109 251 251],0.13,0.01,0.04,0.06,0.2,0.0,0.56
3560,[ 58 109 252 252],0.03,0.0,0.04,0.23,0.11,0.0,0.59
3561,[ 56 109 260 260],0.07,0.0,0.12,0.19,0.25,0.0,0.37
3562,[ 54 112 263 263],0.05,0.0,0.06,0.33,0.17,0.0,0.38
3563,[ 52 111 262 262],0.09,0.01,0.1,0.32,0.2,0.0,0.27
3564,[ 54 110 255 255],0.2,0.01,0.22,0.06,0.25,0.0,0.25
3565,[ 55 106 248 248],0.2,0.0,0.15,0.06,0.21,0.0,0.39
3566,[ 53  98 252 252],0.19,0.0,0.22,0.02,0.32,0.0,0.24
3567,[ 53  95 252 252],0.11,0.01,0.24,0.03,0.49,0.01,0.12
3568,[ 50  90 257 257],0.18,0.01,0.25,0.04,0.4,0.01,0.11
3569,[ 53  91 250 250],0.12,0.01,0.22,0.05,0.49,0.0,0.1
3570,[ 53  94 248 248],0.16,0.01,0.13,0.03,0.6,0.0,0.07
