,box,angry,disgust,fear,happy,sad,surprise,neutral
3448,[ 45 120 162 162],0.1,0.0,0.13,0.04,0.38,0.01,0.34
3449,[ 46 121 159 159],0.11,0.0,0.18,0.03,0.39,0.01,0.28
3450,[ 49 120 156 156],0.13,0.0,0.16,0.02,0.3,0.01,0.38
3451,[ 47 120 157 157],0.08,0.0,0.25,0.02,0.23,0.01,0.41
3452,[ 46 119 162 162],0.16,0.0,0.09,0.1,0.22,0.0,0.42
3453,[ 44 118 163 163],0.09,0.0,0.04,0.06,0.19,0.0,0.61
3454,[ 46 119 160 160],0.09,0.0,0.03,0.13,0.13,0.0,0.62
3455,[ 46 118 160 160],0.05,0.0,0.03,0.06,0.13,0.0,0.72
3456,[ 48 119 157 157],0.04,0.0,0.03,0.11,0.11,0.0,0.71
3457,[ 47 120 158 158],0.02,0.0,0.02,0.12,0.08,0.0,0.77
3458,[ 48 121 158 158],0.05,0.0,0.05,0.05,0.13,0.0,0.72
3459,[ 47 121 158 158],0.08,0.0,0.04,0.06,0.19,0.0,0.63
3460,[ 46 119 160 160],0.07,0.0,0.03,0.02,0.18,0.0,0.7
3461,[ 45 120 163 163],0.13,0.01,0.03,0.03,0.42,0.0,0.39
3462,[ 46 120 163 163],0.24,0.02,0.05,0.01,0.49,0.0,0.19
3463,[ 47 120 162 162],0.35,0.02,0.07,0.01,0.38,0.0,0.17
3464,[ 44 117 164 164],0.19,0.02,0.12,0.0,0.62,0.0,0.05
3465,[ 43 115 166 166],0.32,0.0,0.2,0.0,0.46,0.0,0.02
3466,[ 42 116 166 166],0.22,0.0,0.13,0.01,0.54,0.0,0.1
3467,[ 43 116 165 165],0.19,0.0,0.1,0.0,0.65,0.0,0.05
3468,[ 46 116 162 162],0.18,0.0,0.19,0.01,0.56,0.0,0.05
3469,[ 41 114 170 170],0.13,0.0,0.06,0.03,0.69,0.01,0.08
3470,[ 41 112 171 171],0.09,0.0,0.07,0.02,0.77,0.0,0.05
3471,[ 43 111 166 166],0.1,0.0,0.04,0.01,0.81,0.0,0.03
3472,[ 38 108 174 174],0.06,0.0,0.04,0.01,0.88,0.0,0.01
3473,[ 41 110 170 170],0.08,0.0,0.07,0.0,0.84,0.0,0.0
3474,[ 44 110 165 165],0.12,0.0,0.11,0.02,0.73,0.01,0.02
3475,[ 46 109 164 164],0.07,0.0,0.21,0.0,0.7,0.01,0.01
3476,[ 46 107 166 166],0.08,0.0,0.3,0.01,0.6,0.01,0.01
3477,[ 46 106 162 162],0.14,0.0,0.34,0.0,0.51,0.0,0.0
3478,[ 55 111 151 151],0.09,0.0,0.56,0.0,0.33,0.02,0.0
3479,[ 51 109 154 154],0.09,0.0,0.48,0.01,0.41,0.01,0.01
3480,[ 47 106 161 161],0.07,0.0,0.49,0.0,0.43,0.01,0.0
3481,[ 48 105 164 164],0.08,0.0,0.6,0.0,0.31,0.01,0.0
3482,[ 46 104 164 164],0.09,0.0,0.65,0.0,0.23,0.02,0.01
3483,[ 46 105 161 161],0.07,0.0,0.56,0.0,0.26,0.08,0.03
3484,[ 46 108 157 157],0.06,0.0,0.61,0.0,0.21,0.08,0.03
3485,[ 47 113 153 153],0.04,0.0,0.51,0.0,0.29,0.11,0.05
3486,[ 45 113 155 155],0.07,0.0,0.38,0.0,0.34,0.11,0.09
3487,[ 44 117 151 151],0.05,0.0,0.32,0.0,0.4,0.12,0.11
3488,[ 41 116 153 153],0.06,0.0,0.21,0.0,0.35,0.12,0.26
3489,[ 41 116 157 157],0.05,0.0,0.25,0.0,0.32,0.06,0.31
3490,[ 38 117 159 159],0.03,0.0,0.15,0.0,0.36,0.01,0.43
3491,[ 35 117 164 164],0.04,0.0,0.14,0.01,0.25,0.03,0.53
3492,[ 38 119 160 160],0.05,0.0,0.24,0.0,0.28,0.01,0.42
3493,[ 41 123 156 156],0.04,0.0,0.15,0.01,0.11,0.01,0.68
3494,[ 36 122 162 162],0.02,0.0,0.06,0.02,0.15,0.0,0.75
3495,[ 38 124 160 160],0.03,0.0,0.07,0.02,0.22,0.0,0.66
3496,[ 42 127 152 152],0.03,0.0,0.09,0.02,0.14,0.0,0.73
3497,[ 42 128 154 154],0.04,0.0,0.06,0.02,0.13,0.0,0.75
3498,[ 45 129 149 149],0.01,0.0,0.15,0.01,0.1,0.0,0.73
3499,[ 46 131 145 145],0.01,0.0,0.14,0.01,0.19,0.0,0.65
3500,[ 45 132 146 146],0.01,0.0,0.1,0.02,0.24,0.0,0.63
3501,[ 45 131 146 146],0.02,0.0,0.16,0.02,0.24,0.0,0.56
3502,[ 43 129 151 151],0.02,0.0,0.11,0.01,0.16,0.0,0.7
3503,[ 41 128 154 154],0.03,0.0,0.08,0.02,0.18,0.0,0.7
3504,[ 41 127 155 155],0.01,0.0,0.07,0.01,0.08,0.0,0.82
3505,[ 40 126 158 158],0.02,0.0,0.04,0.01,0.08,0.0,0.84
3506,[ 38 127 160 160],0.06,0.01,0.11,0.01,0.45,0.0,0.36
3507,[ 42 127 160 160],0.05,0.04,0.11,0.0,0.58,0.0,0.22
3508,[ 47 130 151 151],0.06,0.05,0.14,0.0,0.37,0.01,0.38
3509,[ 45 128 154 154],0.05,0.0,0.11,0.0,0.34,0.01,0.48
3510,[ 46 129 151 151],0.06,0.0,0.2,0.0,0.31,0.03,0.39
3511,[ 47 129 149 149],0.04,0.0,0.19,0.0,0.46,0.03,0.28
3512,[ 49 131 146 146],0.05,0.01,0.16,0.0,0.48,0.03,0.28
3513,[ 48 129 149 149],0.05,0.0,0.16,0.0,0.35,0.03,0.41
3514,[ 45 127 154 154],0.04,0.0,0.1,0.0,0.43,0.02,0.41
3515,[ 44 124 158 158],0.04,0.0,0.14,0.0,0.3,0.03,0.47
3516,[ 44 122 156 156],0.03,0.0,0.34,0.0,0.24,0.03,0.35
3517,[ 44 121 154 154],0.06,0.0,0.28,0.0,0.28,0.14,0.23
3518,[ 46 121 149 149],0.06,0.0,0.27,0.0,0.22,0.36,0.08
3519,[ 44 117 155 155],0.05,0.0,0.31,0.0,0.17,0.33,0.14
3520,[ 46 116 153 153],0.06,0.0,0.36,0.0,0.21,0.27,0.1
3521,[ 42 111 161 161],0.05,0.0,0.46,0.0,0.36,0.04,0.08
3522,[ 47 112 152 152],0.08,0.0,0.37,0.0,0.29,0.19,0.07
3523,[ 42 109 160 160],0.06,0.0,0.12,0.0,0.61,0.04,0.17
3524,[ 44 109 158 158],0.05,0.0,0.08,0.01,0.7,0.01,0.16
3525,[ 46 111 155 155],0.03,0.0,0.08,0.0,0.81,0.01,0.07
3526,[ 41 104 166 166],0.06,0.0,0.26,0.0,0.64,0.03,0.01
3527,[ 44 107 158 158],0.05,0.0,0.18,0.0,0.7,0.05,0.02
3528,[ 40 101 167 167],0.06,0.0,0.13,0.01,0.71,0.02,0.07
3529,[ 42 101 167 167],0.16,0.0,0.27,0.04,0.38,0.08,0.07
3530,[ 47 106 158 158],0.08,0.0,0.22,0.01,0.53,0.12,0.04
3531,[ 45 103 162 162],0.19,0.01,0.24,0.01,0.45,0.08,0.03
3532,[ 45 104 162 162],0.24,0.0,0.22,0.01,0.31,0.14,0.07
3533,[ 44 104 163 163],0.15,0.0,0.28,0.0,0.4,0.13,0.04
3534,[ 47 107 159 159],0.23,0.01,0.29,0.0,0.37,0.07,0.03
3535,[ 47 109 158 158],0.2,0.02,0.32,0.0,0.4,0.05,0.02
3536,[ 48 112 158 158],0.12,0.0,0.52,0.0,0.17,0.15,0.03
3537,[ 45 111 162 162],0.13,0.0,0.45,0.0,0.29,0.08,0.04
3538,[ 42 111 165 165],0.19,0.0,0.26,0.0,0.4,0.04,0.1
3539,[ 38 108 170 170],0.15,0.0,0.14,0.0,0.6,0.04,0.07
3540,[ 41 110 166 166],0.25,0.0,0.2,0.0,0.38,0.03,0.14
3541,[ 39 115 169 169],0.1,0.0,0.49,0.0,0.35,0.04,0.02
3542,[ 35 110 179 179],0.1,0.0,0.35,0.0,0.46,0.02,0.07
3543,[ 35 111 178 178],0.22,0.0,0.24,0.01,0.41,0.01,0.11
3544,[ 40 116 169 169],0.05,0.0,0.32,0.0,0.56,0.01,0.06
3545,[ 39 113 170 170],0.07,0.0,0.14,0.0,0.69,0.01,0.1
3546,[ 38 114 171 171],0.05,0.0,0.22,0.0,0.6,0.01,0.11
3547,[ 44 120 156 156],0.03,0.0,0.23,0.0,0.7,0.0,0.04
3548,[ 45 120 158 158],0.04,0.0,0.38,0.0,0.5,0.01,0.07
3549,[ 45 121 158 158],0.04,0.0,0.39,0.0,0.48,0.02,0.07
3550,[ 42 119 159 159],0.02,0.0,0.21,0.0,0.6,0.01,0.15
3551,[ 43 119 158 158],0.03,0.0,0.24,0.0,0.46,0.01,0.26
3552,[ 40 118 162 162],0.04,0.0,0.22,0.0,0.51,0.02,0.21
3553,[ 37 119 165 165],0.03,0.0,0.3,0.01,0.32,0.04,0.29
3554,[ 34 116 169 169],0.03,0.0,0.18,0.01,0.28,0.01,0.49
3555,[ 33 116 172 172],0.03,0.0,0.23,0.02,0.31,0.01,0.4
3556,[ 36 119 168 168],0.03,0.0,0.44,0.01,0.22,0.03,0.27
3557,[ 33 118 170 170],0.03,0.0,0.09,0.01,0.39,0.0,0.49
3558,[ 39 120 162 162],0.03,0.0,0.18,0.01,0.42,0.01,0.35
3559,[ 37 119 164 164],0.02,0.0,0.29,0.01,0.43,0.01,0.24
3560,[ 37 120 163 163],0.03,0.0,0.3,0.01,0.45,0.01,0.21
3561,[ 41 123 160 160],0.03,0.0,0.49,0.01,0.27,0.02,0.18
3562,[ 40 122 162 162],0.02,0.0,0.37,0.01,0.32,0.01,0.26
3563,[ 44 124 157 157],0.04,0.01,0.33,0.0,0.47,0.01,0.15
3564,[ 39 122 162 162],0.04,0.0,0.21,0.0,0.55,0.01,0.18
3565,[ 44 125 157 157],0.04,0.0,0.44,0.0,0.4,0.01,0.1
3566,[ 43 126 159 159],0.03,0.0,0.53,0.0,0.31,0.04,0.08
3567,[ 48 128 154 154],0.09,0.0,0.46,0.0,0.34,0.02,0.09
3568,[ 49 129 152 152],0.06,0.0,0.6,0.0,0.26,0.02,0.06
3569,[ 48 128 153 153],0.06,0.01,0.55,0.0,0.31,0.02,0.05
3570,[ 46 126 155 155],0.08,0.01,0.52,0.0,0.33,0.01,0.05
3571,[ 48 126 152 152],0.1,0.0,0.51,0.0,0.33,0.02,0.04
3572,[ 50 129 148 148],0.08,0.01,0.49,0.0,0.38,0.02,0.03
3573,[ 44 124 157 157],0.07,0.0,0.41,0.0,0.43,0.01,0.07
3574,[ 41 122 163 163],0.09,0.0,0.52,0.0,0.2,0.05,0.13
3575,[ 43 122 160 160],0.05,0.0,0.36,0.0,0.39,0.01,0.18
3576,[ 43 120 162 162],0.07,0.01,0.3,0.0,0.35,0.01,0.25
3577,[ 43 122 161 161],0.06,0.0,0.37,0.01,0.19,0.04,0.32
3578,[ 41 121 164 164],0.05,0.0,0.43,0.02,0.15,0.11,0.23
3579,[ 43 123 160 160],0.05,0.0,0.45,0.02,0.3,0.02,0.16
3580,[ 40 120 165 165],0.03,0.0,0.45,0.01,0.29,0.02,0.2
3581,[ 45 124 158 158],0.04,0.0,0.37,0.01,0.27,0.02,0.29
3582,[ 45 125 157 157],0.03,0.0,0.42,0.01,0.29,0.01,0.24
3583,[ 44 125 159 159],0.04,0.0,0.37,0.01,0.32,0.01,0.26
3584,[ 45 125 159 159],0.03,0.0,0.29,0.02,0.21,0.02,0.44
3585,[ 44 123 160 160],0.03,0.0,0.19,0.02,0.28,0.01,0.47
3586,[ 43 123 160 160],0.03,0.0,0.25,0.01,0.26,0.01,0.44
3587,[ 43 122 159 159],0.02,0.0,0.32,0.01,0.33,0.01,0.32
3588,[ 39 119 164 164],0.01,0.0,0.14,0.02,0.39,0.0,0.44
3589,[ 42 120 162 162],0.02,0.0,0.2,0.01,0.35,0.0,0.41
3590,[ 41 119 163 163],0.01,0.0,0.18,0.01,0.28,0.01,0.51
3591,[ 40 120 164 164],0.03,0.0,0.25,0.01,0.35,0.01,0.35
3592,[ 43 121 162 162],0.06,0.0,0.15,0.02,0.3,0.01,0.46
3593,[ 46 127 152 152],0.08,0.01,0.13,0.01,0.43,0.01,0.33
3594,[ 41 124 157 157],0.06,0.0,0.11,0.03,0.25,0.0,0.55
3595,[ 42 127 153 153],0.04,0.0,0.09,0.02,0.48,0.0,0.36
3596,[ 38 126 155 155],0.03,0.0,0.09,0.07,0.42,0.0,0.38
3597,[ 35 125 157 157],0.03,0.0,0.06,0.1,0.31,0.0,0.49
3598,[ 33 122 161 161],0.08,0.0,0.08,0.04,0.4,0.02,0.37
3599,[ 40 125 152 152],0.26,0.01,0.16,0.0,0.45,0.02,0.09
3600,[ 41 125 153 153],0.15,0.03,0.23,0.0,0.43,0.01,0.15
3601,[ 45 125 153 153],0.17,0.02,0.25,0.0,0.43,0.01,0.12
3602,[ 45 124 155 155],0.19,0.01,0.25,0.0,0.28,0.01,0.27
3603,[ 46 124 157 157],0.13,0.0,0.24,0.0,0.26,0.0,0.36
3604,[ 47 123 158 158],0.14,0.0,0.32,0.0,0.23,0.01,0.3
3605,[ 50 127 152 152],0.1,0.0,0.38,0.0,0.31,0.02,0.19
3606,[ 50 128 149 149],0.13,0.0,0.33,0.0,0.33,0.05,0.15
3607,[ 46 128 153 153],0.07,0.0,0.48,0.0,0.29,0.03,0.13
3608,[ 40 125 162 162],0.09,0.0,0.46,0.01,0.19,0.03,0.22
3609,[ 45 129 155 155],0.12,0.0,0.32,0.0,0.29,0.02,0.24
3610,[ 47 129 153 153],0.06,0.01,0.32,0.0,0.32,0.0,0.29
3611,[ 49 130 152 152],0.1,0.0,0.26,0.0,0.33,0.0,0.3
3612,[ 48 128 153 153],0.06,0.01,0.39,0.0,0.31,0.0,0.23
3613,[ 47 128 156 156],0.11,0.0,0.18,0.01,0.17,0.0,0.53
3614,[ 46 128 153 153],0.09,0.0,0.22,0.0,0.32,0.0,0.37
3615,[ 45 126 157 157],0.07,0.0,0.16,0.01,0.22,0.0,0.54
3616,[ 47 127 155 155],0.1,0.01,0.17,0.0,0.19,0.0,0.54
3617,[ 49 129 151 151],0.05,0.02,0.37,0.0,0.31,0.01,0.25
3618,[ 49 130 150 150],0.06,0.01,0.4,0.0,0.3,0.01,0.22
3619,[ 46 130 152 152],0.08,0.0,0.35,0.0,0.33,0.02,0.21
3620,[ 48 129 153 153],0.06,0.0,0.44,0.0,0.14,0.02,0.34
3621,[ 44 127 160 160],0.07,0.0,0.31,0.02,0.14,0.01,0.45
3622,[ 42 126 162 162],0.04,0.0,0.33,0.04,0.16,0.02,0.41
3623,[ 43 126 161 161],0.05,0.0,0.43,0.03,0.15,0.03,0.3
3624,[ 45 127 159 159],0.06,0.0,0.33,0.03,0.16,0.01,0.41
3625,[ 45 128 161 161],0.04,0.0,0.28,0.05,0.13,0.01,0.49
3626,[ 45 129 157 157],0.06,0.0,0.38,0.02,0.17,0.04,0.34
3627,[ 49 131 150 150],0.06,0.0,0.39,0.0,0.31,0.01,0.23
3628,[ 46 128 156 156],0.08,0.0,0.35,0.0,0.27,0.01,0.29
3629,[ 45 126 158 158],0.08,0.01,0.26,0.0,0.23,0.01,0.41
3630,[ 48 129 153 153],0.07,0.01,0.32,0.0,0.23,0.0,0.37
3631,[ 49 130 152 152],0.05,0.0,0.28,0.0,0.22,0.0,0.44
3632,[ 49 129 153 153],0.05,0.01,0.44,0.0,0.28,0.01,0.21
3633,[ 48 128 155 155],0.05,0.01,0.37,0.0,0.3,0.01,0.27
3634,[ 46 128 159 159],0.04,0.0,0.16,0.01,0.13,0.0,0.66
3635,[ 48 129 157 157],0.04,0.0,0.15,0.01,0.11,0.0,0.69
3636,[ 47 129 157 157],0.05,0.0,0.25,0.01,0.16,0.0,0.53
3637,[ 47 129 156 156],0.06,0.0,0.24,0.0,0.19,0.01,0.49
3638,[ 47 131 155 155],0.05,0.0,0.22,0.0,0.16,0.0,0.56
3639,[ 48 132 153 153],0.09,0.01,0.13,0.01,0.32,0.0,0.44
3640,[ 52 135 146 146],0.09,0.02,0.21,0.0,0.28,0.0,0.39
3641,[ 42 125 159 159],0.03,0.0,0.14,0.0,0.42,0.0,0.4
3642,[ 46 129 154 154],0.07,0.02,0.35,0.0,0.43,0.01,0.12
3643,[ 46 130 155 155],0.11,0.0,0.55,0.0,0.21,0.03,0.1
3644,[ 46 129 155 155],0.07,0.0,0.55,0.0,0.2,0.01,0.16
3645,[ 45 128 158 158],0.09,0.0,0.41,0.01,0.21,0.01,0.28
3646,[ 45 129 157 157],0.07,0.0,0.39,0.0,0.27,0.01,0.25
3647,[ 45 128 161 161],0.05,0.0,0.42,0.01,0.19,0.03,0.31
3648,[ 47 130 157 157],0.06,0.0,0.31,0.0,0.28,0.01,0.33
3649,[ 49 131 154 154],0.07,0.01,0.39,0.0,0.28,0.01,0.23
3650,[ 48 131 152 152],0.09,0.01,0.35,0.0,0.33,0.01,0.21
3651,[ 46 131 155 155],0.08,0.0,0.34,0.0,0.38,0.02,0.18
3652,[ 46 129 156 156],0.1,0.0,0.31,0.0,0.25,0.03,0.29
3653,[ 46 129 157 157],0.08,0.0,0.38,0.01,0.19,0.07,0.27
3654,[ 47 132 153 153],0.08,0.0,0.36,0.01,0.17,0.04,0.34
3655,[ 45 128 159 159],0.06,0.01,0.24,0.01,0.18,0.01,0.49
3656,[ 43 127 162 162],0.07,0.0,0.25,0.03,0.14,0.02,0.48
3657,[ 45 128 160 160],0.07,0.01,0.26,0.02,0.14,0.02,0.47
3658,[ 45 129 159 159],0.07,0.01,0.18,0.03,0.15,0.01,0.57
3659,[ 46 129 158 158],0.05,0.01,0.14,0.03,0.1,0.01,0.66
3660,[ 47 131 154 154],0.04,0.01,0.11,0.02,0.14,0.0,0.68
3661,[ 47 131 155 155],0.04,0.01,0.16,0.04,0.15,0.0,0.6
3662,[ 47 130 156 156],0.05,0.02,0.15,0.03,0.12,0.01,0.62
3663,[ 50 132 155 155],0.08,0.01,0.22,0.02,0.18,0.01,0.48
3664,[ 48 130 157 157],0.06,0.01,0.18,0.03,0.11,0.01,0.6
3665,[ 47 130 159 159],0.02,0.0,0.12,0.05,0.08,0.0,0.72
3666,[ 46 131 160 160],0.04,0.0,0.15,0.13,0.09,0.01,0.58
3667,[ 49 133 154 154],0.04,0.01,0.19,0.04,0.17,0.0,0.56
3668,[ 51 135 152 152],0.05,0.0,0.36,0.02,0.16,0.01,0.4
3669,[ 50 133 155 155],0.04,0.0,0.28,0.05,0.11,0.01,0.52
3670,[ 47 133 156 156],0.03,0.0,0.19,0.04,0.15,0.01,0.57
3671,[ 47 133 157 157],0.04,0.0,0.18,0.08,0.11,0.01,0.58
3672,[ 49 134 155 155],0.04,0.0,0.26,0.03,0.13,0.01,0.52
3673,[ 48 132 156 156],0.03,0.0,0.24,0.02,0.12,0.0,0.6
3674,[ 46 131 158 158],0.03,0.0,0.17,0.02,0.28,0.0,0.49
3675,[ 44 128 160 160],0.03,0.01,0.16,0.01,0.49,0.0,0.29
3676,[ 45 131 160 160],0.08,0.02,0.2,0.03,0.26,0.0,0.4
3677,[ 44 128 162 162],0.06,0.01,0.2,0.04,0.21,0.01,0.47
3678,[ 45 129 160 160],0.05,0.01,0.28,0.03,0.27,0.01,0.36
3679,[ 48 130 156 156],0.09,0.01,0.35,0.01,0.35,0.01,0.19
3680,[ 47 128 157 157],0.07,0.01,0.33,0.01,0.36,0.01,0.21
3681,[ 47 126 160 160],0.13,0.0,0.37,0.01,0.24,0.01,0.25
3682,[ 46 123 157 157],0.05,0.0,0.24,0.0,0.43,0.0,0.27
3683,[ 45 121 162 162],0.05,0.0,0.23,0.01,0.27,0.0,0.44
3684,[ 51 124 152 152],0.09,0.0,0.41,0.0,0.34,0.01,0.15
3685,[ 54 125 146 146],0.2,0.01,0.39,0.0,0.34,0.03,0.03
3686,[ 50 119 155 155],0.13,0.01,0.61,0.0,0.18,0.04,0.03
3687,[ 50 116 154 154],0.19,0.01,0.38,0.0,0.31,0.03,0.08
3688,[ 50 113 155 155],0.17,0.01,0.35,0.0,0.35,0.02,0.1
3689,[ 49 112 153 153],0.13,0.01,0.43,0.0,0.34,0.04,0.06
3690,[ 49 111 153 153],0.16,0.0,0.5,0.0,0.24,0.02,0.08
3691,[ 47 107 159 159],0.1,0.0,0.42,0.0,0.34,0.04,0.09
3692,[ 48 111 157 157],0.09,0.01,0.31,0.0,0.46,0.01,0.1
3693,[ 50 114 156 156],0.1,0.01,0.2,0.0,0.59,0.0,0.09
3694,[ 54 118 152 152],0.14,0.0,0.22,0.03,0.41,0.01,0.19
3695,[ 54 119 157 157],0.09,0.0,0.19,0.04,0.45,0.01,0.23
3696,[ 47 119 168 168],0.03,0.0,0.1,0.06,0.48,0.0,0.33
3697,[ 49 125 164 164],0.06,0.0,0.28,0.03,0.43,0.01,0.19
3698,[ 52 127 155 155],0.03,0.0,0.4,0.01,0.38,0.0,0.18
3699,[ 47 125 158 158],0.05,0.0,0.32,0.0,0.47,0.0,0.16
3700,[ 42 121 164 164],0.09,0.0,0.22,0.0,0.46,0.0,0.22
3701,[ 46 122 158 158],0.09,0.0,0.26,0.0,0.4,0.0,0.24
3702,[ 43 121 163 163],0.09,0.0,0.34,0.0,0.39,0.0,0.17
3703,[ 46 125 159 159],0.11,0.0,0.43,0.0,0.32,0.02,0.11
3704,[ 45 125 162 162],0.07,0.0,0.55,0.0,0.23,0.07,0.07
3705,[ 46 126 161 161],0.05,0.0,0.46,0.0,0.33,0.02,0.13
3706,[ 46 126 162 162],0.09,0.0,0.35,0.01,0.29,0.01,0.25
3707,[ 46 128 158 158],0.06,0.0,0.25,0.01,0.29,0.01,0.38
3708,[ 46 129 157 157],0.05,0.0,0.28,0.01,0.27,0.01,0.38
3709,[ 42 126 165 165],0.03,0.0,0.2,0.06,0.14,0.02,0.54
3710,[ 40 126 166 166],0.04,0.0,0.3,0.04,0.17,0.02,0.42
3711,[ 44 128 160 160],0.08,0.0,0.23,0.04,0.21,0.02,0.42
3712,[ 40 125 166 166],0.07,0.0,0.37,0.07,0.16,0.07,0.27
3713,[ 41 126 165 165],0.03,0.0,0.36,0.09,0.11,0.09,0.32
3714,[ 43 127 162 162],0.04,0.0,0.21,0.07,0.12,0.02,0.53
3715,[ 46 128 156 156],0.08,0.0,0.2,0.01,0.29,0.0,0.42
3716,[ 45 128 157 157],0.09,0.0,0.15,0.0,0.33,0.0,0.43
3717,[ 44 127 158 158],0.07,0.01,0.27,0.0,0.35,0.01,0.29
3718,[ 45 128 158 158],0.12,0.0,0.24,0.0,0.26,0.02,0.35
3719,[ 45 127 158 158],0.08,0.01,0.28,0.0,0.31,0.02,0.29
3720,[ 44 128 156 156],0.08,0.01,0.34,0.0,0.34,0.02,0.21
3721,[ 45 129 155 155],0.08,0.01,0.31,0.0,0.37,0.02,0.22
3722,[ 47 129 154 154],0.05,0.0,0.43,0.0,0.27,0.03,0.21
3723,[ 46 130 156 156],0.06,0.0,0.3,0.0,0.24,0.02,0.37
3724,[ 44 127 158 158],0.06,0.0,0.28,0.01,0.26,0.02,0.36
3725,[ 44 133 153 153],0.07,0.07,0.21,0.0,0.48,0.01,0.17
3726,[ 45 132 155 155],0.07,0.03,0.28,0.01,0.28,0.01,0.33
3727,[ 47 131 150 150],0.05,0.03,0.28,0.0,0.49,0.0,0.15
3728,[ 43 128 158 158],0.03,0.0,0.23,0.03,0.19,0.0,0.51
3729,[ 41 126 160 160],0.04,0.0,0.29,0.03,0.25,0.02,0.37
3730,[ 39 121 161 161],0.03,0.0,0.11,0.03,0.31,0.0,0.52
3731,[ 37 119 167 167],0.04,0.0,0.3,0.09,0.11,0.03,0.44
3732,[ 37 117 164 164],0.04,0.0,0.45,0.02,0.31,0.02,0.16
3733,[ 40 119 159 159],0.05,0.0,0.53,0.01,0.27,0.05,0.08
3734,[ 39 116 162 162],0.06,0.0,0.25,0.06,0.34,0.12,0.17
3735,[ 34 113 168 168],0.07,0.0,0.12,0.1,0.4,0.08,0.22
3736,[ 35 115 167 167],0.07,0.0,0.12,0.09,0.27,0.08,0.37
3737,[ 35 118 162 162],0.07,0.0,0.09,0.03,0.33,0.01,0.48
3738,[ 38 124 158 158],0.13,0.0,0.18,0.01,0.41,0.01,0.25
3739,[ 38 129 156 156],0.12,0.0,0.21,0.01,0.25,0.12,0.29
3740,[ 31 127 171 171],0.01,0.0,0.02,0.47,0.03,0.08,0.39
3741,[ 32 132 162 162],0.05,0.0,0.05,0.07,0.19,0.02,0.61
3742,[ 28 129 169 169],0.06,0.0,0.06,0.18,0.12,0.03,0.56
3743,[ 31 131 159 159],0.07,0.0,0.09,0.12,0.17,0.03,0.53
3744,[ 32 130 158 158],0.08,0.0,0.16,0.06,0.24,0.06,0.39
3745,[ 32 130 161 161],0.14,0.0,0.17,0.05,0.19,0.07,0.36
3746,[ 35 130 156 156],0.1,0.0,0.14,0.02,0.27,0.08,0.38
3747,[ 38 132 155 155],0.11,0.0,0.19,0.01,0.27,0.17,0.24
3748,[ 35 129 161 161],0.07,0.0,0.16,0.02,0.14,0.46,0.15
3749,[ 37 131 157 157],0.13,0.0,0.2,0.01,0.23,0.31,0.13
3750,[ 33 129 160 160],0.08,0.0,0.2,0.02,0.29,0.07,0.34
3751,[ 36 132 153 153],0.07,0.0,0.13,0.01,0.21,0.05,0.53
3752,[ 38 133 151 151],0.1,0.0,0.19,0.0,0.39,0.04,0.27
3753,[ 35 130 155 155],0.08,0.0,0.13,0.0,0.14,0.51,0.13
3754,[ 36 128 157 157],0.13,0.0,0.17,0.0,0.28,0.27,0.14
3755,[ 27 120 175 175],0.11,0.0,0.14,0.04,0.22,0.32,0.18
3756,[ 30 124 166 166],0.1,0.0,0.21,0.01,0.41,0.06,0.2
3757,[ 27 122 174 174],0.08,0.0,0.14,0.07,0.24,0.09,0.38
3758,[ 30 124 169 169],0.1,0.0,0.08,0.12,0.14,0.34,0.22
3759,[ 33 124 165 165],0.1,0.0,0.09,0.06,0.16,0.06,0.53
3760,[ 35 125 162 162],0.08,0.0,0.18,0.04,0.18,0.08,0.44
3761,[ 35 126 160 160],0.05,0.0,0.06,0.04,0.1,0.01,0.74
3762,[ 37 127 157 157],0.04,0.0,0.04,0.04,0.08,0.01,0.79
3763,[ 35 126 161 161],0.03,0.0,0.05,0.03,0.13,0.0,0.76
3764,[ 34 124 162 162],0.04,0.0,0.04,0.04,0.12,0.0,0.76
3765,[ 33 122 165 165],0.08,0.0,0.13,0.03,0.23,0.02,0.5
3766,[ 33 120 166 166],0.07,0.0,0.15,0.02,0.27,0.02,0.47
3767,[ 35 121 164 164],0.07,0.0,0.16,0.02,0.21,0.16,0.37
3768,[ 30 118 170 170],0.06,0.0,0.18,0.04,0.34,0.08,0.3
3769,[ 30 114 172 172],0.04,0.0,0.08,0.04,0.35,0.04,0.45
3770,[ 38 117 160 160],0.09,0.01,0.18,0.0,0.45,0.05,0.22
3771,[ 42 119 154 154],0.11,0.0,0.18,0.0,0.49,0.03,0.18
3772,[ 50 124 140 140],0.1,0.02,0.17,0.0,0.59,0.03,0.1
3773,[ 45 122 149 149],0.15,0.0,0.21,0.0,0.37,0.03,0.23
3774,[ 45 123 148 148],0.17,0.02,0.28,0.0,0.28,0.15,0.1
3775,[ 45 126 149 149],0.1,0.0,0.29,0.0,0.16,0.35,0.1
3776,[ 47 132 145 145],0.14,0.0,0.2,0.0,0.27,0.11,0.27
3777,[ 40 130 156 156],0.07,0.0,0.13,0.0,0.11,0.14,0.54
3778,[ 37 129 159 159],0.06,0.0,0.08,0.01,0.06,0.15,0.64
3779,[ 35 126 160 160],0.06,0.0,0.09,0.01,0.14,0.07,0.65
